Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,1090434,-,-,-,43.93,-78.9,0,157,-5,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,v3.2.2
Year,Month,Day,Hour,Minute,Temperature,Clearsky DHI,Clearsky DNI,Clearsky GHI,Cloud Type,Dew Point,DHI,DNI,Fill Flag,GHI,Relative Humidity,Solar Zenith Angle,Surface Albedo,Pressure,Precipitable Water,Wind Direction,Wind Speed,Global Horizontal UV Irradiance (280-400nm),Global Horizontal UV Irradiance (295-385nm)
2008,4,25,16,30,12.4,171,799,850,4,8.200000000000001,166,5,0,170,75.32000000000001,31.85,0.15,997,2.7,125,3.4000000000000004,54.1470,42.5964
2008,4,25,17,30,12.5,180,789,859,7,8.4,181,7,0,187,76.02,30.650000000000002,0.15,997,2.8000000000000003,126,3.4000000000000004,54.9778,43.2553
2008,4,25,18,30,12.3,223,698,797,4,8.6,208,9,0,215,78.05,34.550000000000004,0.15,996,2.9000000000000004,124,3.3000000000000003,45.1732,35.5263
2008,4,25,19,30,12.3,224,636,696,3,8.8,340,278,0,547,79.35000000000001,42.12,0.15,995,3,118,3.1,37.8615,29.7425
2008,4,25,20,30,12.700000000000001,212,552,555,4,9.1,223,19,0,235,78.75,51.64,0.15,995,3,114,3,34.1879,26.7947
2008,4,25,21,30,13,149,535,400,4,9.4,112,0,0,112,78.77,62.08,0.15,995,2.9000000000000004,112,2.8000000000000003,23.9191,18.6558
2008,4,25,22,30,12.4,108,384,221,3,9.700000000000001,106,256,0,182,83.48,72.83,0.15,995,2.8000000000000003,110,2.4000000000000004,12.3478,9.5211
2008,4,25,23,30,11.8,45,139,61,7,9.8,45,139,5,61,87.27,83.44,0.15,995,2.8000000000000003,109,2.1,0.0000,0.0000
2008,4,26,0,30,10.4,0,0,0,7,8.8,0,0,0,0,89.95,93.83,0.15,995,2.8000000000000003,109,2.6,0.0000,0.0000
2008,4,26,1,30,10.4,0,0,0,4,8.5,0,0,0,0,88.3,103.3,0.15,994,2.8000000000000003,111,2.9000000000000004,0.0000,0.0000
2008,4,26,2,30,10.5,0,0,0,7,8.5,0,0,0,0,87.65,111.49000000000001,0.15,994,2.9000000000000004,116,2.8000000000000003,0.0000,0.0000
2008,4,26,3,30,10.600000000000001,0,0,0,3,8.700000000000001,0,0,0,0,88.02,117.82000000000001,0.15,993,3.1,124,2.5,0.0000,0.0000
2008,4,26,4,30,11,0,0,0,7,9.3,0,0,0,0,89.03,121.60000000000001,0.15,993,3.3000000000000003,130,2.3000000000000003,0.0000,0.0000
2008,4,26,5,30,11.3,0,0,0,4,10.100000000000001,0,0,0,0,92.25,122.31,0.15,992,3.3000000000000003,131,2.2,0.0000,0.0000
2008,4,26,6,30,11.5,0,0,0,4,10.8,0,0,0,0,95.56,119.82000000000001,0.15,992,3.3000000000000003,129,2.2,0.0000,0.0000
2008,4,26,7,30,11.5,0,0,0,4,11.4,0,0,0,0,99.17,114.53,0.15,991,3.3000000000000003,127,2.2,0.0000,0.0000
2008,4,26,8,30,11.5,0,0,0,1,11.5,0,0,0,0,100,107.07000000000001,0.15,991,3.2,133,2.1,0.0000,0.0000
2008,4,26,9,30,11.600000000000001,0,0,0,3,11.600000000000001,0,0,0,0,100,98.09,0.15,991,3.2,146,2,0.0000,0.0000
2008,4,26,10,30,12.200000000000001,14,31,15,4,12,6,0,7,6,98.88,87.84,0.15,991,3.1,155,2.2,0.0000,0.0000
2008,4,26,11,30,13.4,77,341,150,4,12.600000000000001,78,37,0,86,95.13,77.49,0.15,990,3,160,2.8000000000000003,3.8815,2.9680
2008,4,26,12,30,14.700000000000001,113,554,331,0,13.3,113,554,0,331,91.3,66.73,0.15,990,2.9000000000000004,168,3.3000000000000003,16.3364,12.6932
2008,4,26,13,30,16.2,134,677,512,0,14.100000000000001,134,677,0,512,87.17,56.08,0.15,990,2.9000000000000004,171,3.5,25.1916,19.7110
2008,4,26,14,30,17.8,146,751,668,3,14.9,299,335,0,532,82.95,46.01,0.15,990,3,175,3.8000000000000003,31.7075,24.8882
2008,4,26,15,30,19,158,783,781,4,15.4,346,50,0,386,79.89,37.35,0.15,990,3.2,185,4.2,27.0365,21.2549
2008,4,26,16,30,19.700000000000003,167,794,844,3,16,421,216,0,605,79.39,31.53,0.15,990,3.4000000000000004,197,4.800000000000001,10.2788,8.0864
2008,4,26,17,30,19.6,188,763,847,4,16.5,307,20,0,324,82.13,30.330000000000002,0.15,990,3.6,210,5.1000000000000005,11.3281,8.9130
2008,4,26,18,30,18.5,223,688,792,8,16.400000000000002,204,8,7,211,87.59,34.28,0.15,991,3.5,223,5,12.9391,10.1762
2008,4,26,19,30,17.2,214,656,703,8,15.3,356,187,0,495,88.81,41.88,0.15,991,3,238,4.800000000000001,32.3790,25.4368
2008,4,26,20,30,16.1,176,653,583,7,13,267,298,0,453,81.92,51.44,0.15,992,2.2,247,4.6000000000000005,13.4914,10.5746
2008,4,26,21,30,15,142,595,423,7,11.100000000000001,201,133,0,263,77.35000000000001,61.9,0.15,993,1.3,257,4.7,6.0960,4.7552
2008,4,26,22,30,13.600000000000001,111,422,237,7,8.9,114,170,0,165,73.44,72.64,0.15,994,0.9,269,4.9,9.0777,7.0018
2008,4,26,23,30,12.8,49,136,65,7,7.5,49,136,5,65,70.17,83.25,0.15,994,0.8,274,4.7,0.0000,0.0000
2008,4,27,0,30,10.3,0,0,0,7,7,0,0,0,0,80.13,93.62,0.15,996,0.7000000000000001,275,3,0.0000,0.0000
2008,4,27,1,30,9.1,0,0,0,0,6.5,0,0,0,0,83.84,103.07000000000001,0.15,997,0.7000000000000001,273,2.2,0.0000,0.0000
2008,4,27,2,30,8.200000000000001,0,0,0,0,5.9,0,0,0,0,85.34,111.24000000000001,0.15,998,0.7000000000000001,277,1.7000000000000002,0.0000,0.0000
2008,4,27,3,30,7.7,0,0,0,0,5.300000000000001,0,0,0,0,84.53,117.53,0.15,998,0.7000000000000001,284,1.5,0.0000,0.0000
2008,4,27,4,30,7.2,0,0,0,1,4.800000000000001,0,0,0,0,84.60000000000001,121.29,0.15,999,0.7000000000000001,289,1.4000000000000001,0.0000,0.0000
2008,4,27,5,30,6.800000000000001,0,0,0,0,4.5,0,0,0,0,85.2,121.99000000000001,0.15,999,0.8,290,1.3,0.0000,0.0000
2008,4,27,6,30,6.4,0,0,0,0,4.2,0,0,0,0,85.92,119.51,0.15,1000,0.7000000000000001,284,1.3,0.0000,0.0000
2008,4,27,7,30,5.9,0,0,0,0,3.9000000000000004,0,0,0,0,86.96000000000001,114.23,0.15,1000,0.7000000000000001,272,1.3,0.0000,0.0000
2008,4,27,8,30,5.1000000000000005,0,0,0,0,3.5,0,0,0,0,89.64,106.79,0.15,1000,0.7000000000000001,258,1.4000000000000001,0.0000,0.0000
2008,4,27,9,30,4.4,0,0,0,0,3.1,0,0,0,0,91.5,97.83,0.15,1000,0.8,250,1.5,0.0000,0.0000
2008,4,27,10,30,5.2,16,37,18,4,2.9000000000000004,14,0,7,14,84.91,87.59,0.15,1001,0.8,245,1.8,0.0000,0.0000
2008,4,27,11,30,7.1000000000000005,80,376,163,7,3.9000000000000004,80,376,5,163,80.06,77.25,0.15,1001,0.8,242,2.3000000000000003,4.1269,3.1570
2008,4,27,12,30,8.9,126,561,349,0,4.2,126,561,0,349,72.49,66.49,0.15,1000,0.8,237,2.4000000000000004,17.4219,13.5398
2008,4,27,13,30,11,144,706,541,0,5.1000000000000005,144,706,0,541,66.74,55.83,0.15,1000,0.8,232,2.8000000000000003,28.8256,22.5569
2008,4,27,14,30,12.600000000000001,151,798,708,0,3.9000000000000004,151,798,0,708,55.47,45.75,0.15,1000,0.8,229,3.5,31.1484,24.4509
2008,4,27,15,30,13.5,146,861,833,0,4,146,861,0,833,52.61,37.06,0.15,1000,0.9,226,3.9000000000000004,23.1032,18.1635
2008,4,27,16,30,14.3,157,865,897,0,4.4,157,865,0,897,51.22,31.21,0.15,1000,1,224,4,36.5993,28.7939
2008,4,27,17,30,14.9,166,854,905,0,4.7,166,854,0,905,50.35,30.02,0.15,999,1.1,223,3.9000000000000004,19.6369,15.4509
2008,4,27,18,30,15.4,184,800,848,0,4.9,184,800,0,848,49.59,34.01,0.15,999,1.2000000000000002,221,3.7,12.7047,9.9922
2008,4,27,19,30,15.5,179,759,747,7,4.9,224,617,0,685,49.370000000000005,41.660000000000004,0.15,998,1.3,221,3.4000000000000004,29.3190,23.0338
2008,4,27,20,30,15.4,165,696,600,7,5,161,637,0,560,49.99,51.24,0.15,998,1.4000000000000001,221,2.9000000000000004,26.0273,20.4015
2008,4,27,21,30,14.600000000000001,136,617,428,7,4.800000000000001,183,313,0,332,51.97,61.71,0.15,998,1.4000000000000001,211,2.2,14.3314,11.1805
2008,4,27,22,30,13,106,440,238,7,6.2,106,280,0,191,63.370000000000005,72.46000000000001,0.15,997,1.4000000000000001,195,1.6,8.2444,6.3609
2008,4,27,23,30,12,49,166,69,7,7.4,49,166,5,69,73.68,83.06,0.15,997,1.4000000000000001,187,1.3,0.0000,0.0000
2008,4,28,0,30,10.4,0,0,0,7,5.7,0,0,0,0,72.87,93.42,0.15,997,1.4000000000000001,172,1.1,0.0000,0.0000
2008,4,28,1,30,9.9,0,0,0,7,4.5,0,0,0,0,69.27,102.84,0.15,997,1.3,140,0.8,0.0000,0.0000
2008,4,28,2,30,9,0,0,0,6,4.1000000000000005,0,0,0,0,71.52,110.98,0.15,996,1.3,94,0.6000000000000001,0.0000,0.0000
2008,4,28,3,30,7.9,0,0,0,7,4.7,0,0,0,0,80.37,117.25,0.15,996,1.4000000000000001,62,0.7000000000000001,0.0000,0.0000
2008,4,28,4,30,7.2,0,0,0,7,4.9,0,0,0,0,85.21000000000001,120.99000000000001,0.15,995,1.6,38,1.1,0.0000,0.0000
2008,4,28,5,30,6.9,0,0,0,6,5,0,0,0,0,87.64,121.67,0.15,995,1.6,18,2.1,0.0000,0.0000
2008,4,28,6,30,6.7,0,0,0,6,4.800000000000001,0,0,0,0,87.64,119.19,0.15,993,1.7000000000000002,13,3.5,0.0000,0.0000
2008,4,28,7,30,6.4,0,0,0,7,5,0,0,0,0,90.59,113.93,0.15,993,1.8,19,4.2,0.0000,0.0000
2008,4,28,8,30,6.2,0,0,0,6,5,0,0,0,0,91.93,106.51,0.15,992,1.9000000000000001,28,4.4,0.0000,0.0000
2008,4,28,9,30,5.800000000000001,0,0,0,7,4.9,0,0,0,0,94.21000000000001,97.56,0.15,991,2.1,31,4.2,0.0000,0.0000
2008,4,28,10,30,5,14,20,15,7,4.800000000000001,5,0,7,5,98.4,87.36,0.15,991,2.2,22,3.7,0.0000,0.0000
2008,4,28,11,30,4.2,90,293,156,7,4,15,0,0,15,98.73,77.01,0.15,991,2.2,8,4.2,7.8333,5.9950
2008,4,28,12,30,3.9000000000000004,134,504,337,7,3.3000000000000003,100,0,0,100,95.84,66.26,0.15,990,2.2,1,4.9,18.4043,14.3066
2008,4,28,13,30,4.2,159,638,519,7,3.2,76,0,0,76,93.02,55.58,0.15,990,2.1,1,4.800000000000001,30.4952,23.8659
2008,4,28,14,30,4.7,173,720,678,7,3.4000000000000004,261,24,0,278,91.03,45.49,0.15,989,2.1,1,4.4,41.4860,32.5675
2008,4,28,15,30,5.300000000000001,191,754,795,6,3.6,279,19,0,294,88.92,36.78,0.15,989,2,177,4,49.8874,39.2224
2008,4,28,16,30,5.9,200,776,865,6,3.8000000000000003,285,17,0,299,86.38,30.900000000000002,0.15,988,1.9000000000000001,348,4,54.2914,42.7142
2008,4,28,17,30,6.5,200,784,881,7,3.9000000000000004,239,12,0,250,83.38,29.71,0.15,988,1.8,341,4.3,54.8756,43.1789
2008,4,28,18,30,7.2,213,748,835,6,3.9000000000000004,297,20,0,314,79.28,33.74,0.15,988,1.6,336,4.9,51.0843,40.1789
2008,4,28,19,30,7.6000000000000005,209,707,739,6,3.8000000000000003,144,0,0,144,76.98,41.43,0.15,988,1.4000000000000001,333,5.300000000000001,40.5954,31.8941
2008,4,28,20,30,7.6000000000000005,197,636,597,4,3.4000000000000004,89,0,0,89,74.96000000000001,51.04,0.15,989,1.3,332,5.300000000000001,32.2002,25.2417
2008,4,28,21,30,7.2,170,527,421,4,3.1,177,25,0,188,75.05,61.52,0.15,989,1.3,331,5.2,18.1133,14.1327
2008,4,28,22,30,6.4,122,381,238,4,2.8000000000000003,17,0,0,17,77.57000000000001,72.28,0.15,990,1.2000000000000002,329,4.6000000000000005,9.5595,7.3776
2008,4,28,23,30,5.9,53,152,71,4,2.5,36,0,0,36,79.02,82.87,0.15,990,1.2000000000000002,328,4.2,0.0000,0.0000
2008,4,29,0,30,4.2,0,0,0,4,2.3000000000000003,0,0,0,0,87.35000000000001,93.21000000000001,0.15,991,1.2000000000000002,325,3.4000000000000004,0.0000,0.0000
2008,4,29,1,30,3.5,0,0,0,4,2,0,0,0,0,89.79,102.62,0.15,992,1.1,322,3.5,0.0000,0.0000
2008,4,29,2,30,3,0,0,0,1,1.7000000000000002,0,0,0,0,91,110.73,0.15,991,1,321,3.6,0.0000,0.0000
2008,4,29,3,30,2.7,0,0,0,7,1.4000000000000001,0,0,0,0,91.06,116.97,0.15,991,0.9,323,3.7,0.0000,0.0000
2008,4,29,4,30,2.2,0,0,0,7,1.1,0,0,0,0,92.47,120.68,0.15,991,0.9,326,3.6,0.0000,0.0000
2008,4,29,5,30,1.6,0,0,0,0,0.8,0,0,0,0,94.11,121.36,0.15,991,0.8,330,3.5,0.0000,0.0000
2008,4,29,6,30,1,0,0,0,0,0.30000000000000004,0,0,0,0,95.10000000000001,118.89,0.15,991,0.7000000000000001,335,3.6,0.0000,0.0000
2008,4,29,7,30,0.4,0,0,0,0,-0.2,0,0,0,0,96.02,113.64,0.15,991,0.6000000000000001,337,3.9000000000000004,0.0000,0.0000
2008,4,29,8,30,0,0,0,0,0,-0.6000000000000001,0,0,0,0,95.96000000000001,106.23,0.15,991,0.5,337,4,0.0000,0.0000
2008,4,29,9,30,-0.4,0,0,0,0,-0.9,0,0,0,0,96.10000000000001,97.31,0.15,992,0.5,337,3.9000000000000004,0.0000,0.0000
2008,4,29,10,30,0,20,160,28,1,-1.3,20,160,0,28,91.16,87.13,0.15,992,0.5,336,4.1000000000000005,0.0000,0.0000
2008,4,29,11,30,1.5,63,553,189,0,-1.1,63,553,0,189,82.73,76.78,0.15,993,0.5,338,4.4,0.7220,0.5528
2008,4,29,12,30,3.3000000000000003,88,729,384,0,-1.6,88,729,0,384,70.48,66.02,0.15,993,0.6000000000000001,338,4.6000000000000005,5.2830,4.1076
2008,4,29,13,30,5,104,829,575,0,-2.1,104,829,0,575,59.980000000000004,55.35,0.15,994,0.6000000000000001,330,4.7,4.2891,3.3571
2008,4,29,14,30,6.2,114,884,736,0,-1.9000000000000001,114,884,0,736,56.300000000000004,45.230000000000004,0.15,994,0.7000000000000001,319,4.9,16.3025,12.7986
2008,4,29,15,30,7.1000000000000005,119,921,859,0,-1.2000000000000002,119,921,0,859,55.39,36.5,0.15,994,0.7000000000000001,311,5.2,17.6174,13.8517
2008,4,29,16,30,7.5,124,937,930,0,-1,124,937,0,930,55.04,30.59,0.15,994,0.7000000000000001,305,5.4,18.1059,14.2454
2008,4,29,17,30,7.4,124,941,943,2,-0.9,341,496,0,773,55.52,29.41,0.15,994,0.7000000000000001,302,5.7,15.1660,11.9337
2008,4,29,18,30,7.1000000000000005,126,922,895,0,-1.1,126,922,0,895,56.06,33.47,0.15,994,0.7000000000000001,301,5.800000000000001,18.9248,14.8852
2008,4,29,19,30,6.6000000000000005,119,899,795,0,-1.3,119,899,0,795,57.13,41.21,0.15,995,0.7000000000000001,302,5.9,8.5388,6.7089
2008,4,29,20,30,5.9,110,849,647,0,-1.6,110,849,0,647,58.59,50.84,0.15,995,0.7000000000000001,304,5.9,5.1215,4.0150
2008,4,29,21,30,5.2,104,747,462,0,-1.9000000000000001,104,747,0,462,60.07,61.34,0.15,995,0.7000000000000001,305,5.800000000000001,10.2693,8.0134
2008,4,29,22,30,4.1000000000000005,82,603,268,0,-2.2,82,603,0,268,63.33,72.09,0.15,996,0.6000000000000001,306,5.4,0.8523,0.6579
2008,4,29,23,30,3.5,44,327,85,0,-2.4000000000000004,44,327,0,85,65.39,82.68,0.15,996,0.6000000000000001,307,5.2,0.0000,0.0000
2008,4,30,0,30,1.3,0,0,0,0,-2.2,0,0,0,0,77.24,93.01,0.15,997,0.5,309,4.1000000000000005,0.0000,0.0000
2008,4,30,1,30,0.4,0,0,0,0,-2.2,0,0,0,0,82.73,102.39,0.15,997,0.5,308,3.6,0.0000,0.0000
2008,4,30,2,30,-0.30000000000000004,0,0,0,0,-2.4000000000000004,0,0,0,0,85.99,110.48,0.15,997,0.5,305,3.2,0.0000,0.0000
2008,4,30,3,30,-0.8,0,0,0,0,-2.6,0,0,0,0,87.62,116.69,0.15,997,0.5,301,2.9000000000000004,0.0000,0.0000
2008,4,30,4,30,-1.2000000000000002,0,0,0,0,-2.8000000000000003,0,0,0,0,88.82000000000001,120.38,0.15,996,0.5,296,2.7,0.0000,0.0000
2008,4,30,5,30,-1.4000000000000001,0,0,0,4,-3,0,0,0,0,89.14,121.05,0.15,996,0.6000000000000001,292,2.7,0.0000,0.0000
2008,4,30,6,30,-1.5,0,0,0,0,-3,0,0,0,0,89.61,118.58,0.15,997,0.6000000000000001,292,2.7,0.0000,0.0000
2008,4,30,7,30,-1.5,0,0,0,1,-2.9000000000000004,0,0,0,0,90,113.35000000000001,0.15,997,0.6000000000000001,295,2.6,0.0000,0.0000
2008,4,30,8,30,-1.6,0,0,0,1,-2.8000000000000003,0,0,0,0,91.68,105.96000000000001,0.15,997,0.6000000000000001,297,2.5,0.0000,0.0000
2008,4,30,9,30,-1.4000000000000001,0,0,0,0,-2.5,0,0,0,0,92.3,97.06,0.15,998,0.6000000000000001,299,2.4000000000000004,0.0000,0.0000
2008,4,30,10,30,-0.30000000000000004,22,156,30,1,-2,22,156,0,30,88.52,86.9,0.15,998,0.6000000000000001,299,2.8000000000000003,0.0000,0.0000
2008,4,30,11,30,1.7000000000000002,66,534,190,0,-0.8,66,534,0,190,83.67,76.55,0.15,998,0.6000000000000001,297,3.1,9.1114,6.9792
2008,4,30,12,30,3.7,91,716,384,0,-0.1,91,716,0,384,76.29,65.8,0.15,999,0.7000000000000001,294,3.1,20.3245,15.8061
2008,4,30,13,30,5.1000000000000005,107,816,574,0,-0.8,107,816,0,574,65.71000000000001,55.11,0.15,999,0.7000000000000001,289,3.2,32.4859,25.4288
2008,4,30,14,30,5.6000000000000005,119,874,737,0,-1.4000000000000001,119,874,0,737,60.64,44.980000000000004,0.15,999,0.7000000000000001,280,3.2,43.1939,33.9121
2008,4,30,15,30,6.2,144,879,853,2,-2.1,381,267,0,596,55.480000000000004,36.22,0.15,999,0.7000000000000001,268,3.3000000000000003,51.5031,40.4957
2008,4,30,16,30,7.1000000000000005,149,897,923,4,-2.2,321,23,0,341,51.480000000000004,30.29,0.15,998,0.7000000000000001,256,3.5,56.3430,44.3310
2008,4,30,17,30,7.800000000000001,158,889,935,7,-2,122,0,0,122,49.92,29.11,0.15,998,0.7000000000000001,248,3.8000000000000003,46.9137,36.9161
2008,4,30,18,30,8,173,842,878,4,-1.7000000000000002,398,275,0,627,50.33,33.21,0.15,998,0.8,248,4,53.9672,42.4490
2008,4,30,19,30,8,170,802,776,8,-1.3,331,57,0,374,51.980000000000004,40.980000000000004,0.15,998,0.8,252,3.9000000000000004,47.1673,37.0603
2008,4,30,20,30,7.800000000000001,158,739,627,4,-0.7000000000000001,226,18,0,237,55.03,50.65,0.15,998,0.9,262,3.5,37.2601,29.2117
2008,4,30,21,30,7.5,142,630,446,4,0,137,0,0,137,58.980000000000004,61.160000000000004,0.15,998,0.9,278,2.8000000000000003,25.2647,19.7170
2008,4,30,22,30,6.9,107,481,257,4,0.8,28,0,0,28,64.94,71.91,0.15,998,0.9,297,1.8,13.4597,10.3934
2008,4,30,23,30,6.5,52,239,83,0,2.3000000000000003,52,239,0,83,74.67,82.5,0.15,998,0.9,307,1.2000000000000002,0.0000,0.0000
2008,5,1,0,30,5,0,0,0,8,1.2000000000000002,0,0,0,0,76.2,92.81,0.15,999,0.8,341,0.9,0.0000,0.0000
2008,5,1,1,30,4.7,0,0,0,1,0.1,0,0,0,0,72.10000000000001,102.17,0.15,999,0.8,180,0.8,0.0000,0.0000
2008,5,1,2,30,4.6000000000000005,0,0,0,1,-0.7000000000000001,0,0,0,0,68.29,110.23,0.15,999,0.8,24,0.6000000000000001,0.0000,0.0000
2008,5,1,3,30,4.5,0,0,0,0,-1.2000000000000002,0,0,0,0,66.3,116.42,0.15,999,0.8,74,0.5,0.0000,0.0000
2008,5,1,4,30,4.1000000000000005,0,0,0,1,-1.4000000000000001,0,0,0,0,67.54,120.09,0.15,999,0.8,120,0.5,0.0000,0.0000
2008,5,1,5,30,3.6,0,0,0,4,-1.5,0,0,0,0,69.42,120.74000000000001,0.15,999,0.8,132,0.7000000000000001,0.0000,0.0000
2008,5,1,6,30,3.1,0,0,0,0,-1.5,0,0,0,0,71.61,118.28,0.15,999,0.7000000000000001,131,0.8,0.0000,0.0000
2008,5,1,7,30,2.4000000000000004,0,0,0,1,-1.6,0,0,0,0,74.92,113.06,0.15,1000,0.7000000000000001,129,1,0.0000,0.0000
2008,5,1,8,30,1.5,0,0,0,0,-1.8,0,0,0,0,78.94,105.7,0.15,1000,0.7000000000000001,131,1.2000000000000002,0.0000,0.0000
2008,5,1,9,30,0.9,0,0,0,0,-2.1,0,0,0,0,80.38,96.81,0.15,1000,0.6000000000000001,138,1.4000000000000001,0.0000,0.0000
2008,5,1,10,30,1.8,23,134,31,1,-2.3000000000000003,23,134,0,31,74,86.68,0.15,1000,0.6000000000000001,143,1.5,0.0000,0.0000
2008,5,1,11,30,3.6,73,496,190,0,-0.8,73,496,0,190,73.18,76.33,0.15,1000,0.6000000000000001,142,1.9000000000000001,9.1747,7.0308
2008,5,1,12,30,5.6000000000000005,103,685,386,4,-1.1,163,241,0,263,61.88,65.58,0.15,1000,0.6000000000000001,139,2.4000000000000004,20.3590,15.8360
2008,5,1,13,30,7.6000000000000005,123,781,572,0,-1.9000000000000001,123,781,0,572,50.97,54.89,0.15,1000,0.7000000000000001,137,2.7,32.4659,25.4155
2008,5,1,14,30,9,141,834,734,1,-1.9000000000000001,141,834,0,734,46.39,44.74,0.15,999,0.7000000000000001,135,3,43.2844,33.9850
2008,5,1,15,30,9.9,186,807,839,7,-1.7000000000000002,293,520,0,714,44.46,35.95,0.15,999,0.8,130,3.3000000000000003,35.7543,28.1139
2008,5,1,16,30,10.3,257,723,883,7,-1.3,337,494,0,764,44.49,29.990000000000002,0.15,998,0.9,127,3.4000000000000004,20.6685,16.2626
2008,5,1,17,30,10.100000000000001,315,635,871,7,-1.3,406,342,0,706,45.06,28.810000000000002,0.15,998,1.1,123,3.5,7.4074,5.8290
2008,5,1,18,30,9.9,245,713,843,7,-1.2000000000000002,412,137,0,527,46.03,32.96,0.15,997,1.2000000000000002,119,3.5,37.8243,29.7523
2008,5,1,19,30,9.700000000000001,241,656,738,7,-1.1,355,243,0,539,46.980000000000004,40.77,0.15,997,1.4000000000000001,115,3.4000000000000004,22.2020,17.4452
2008,5,1,20,30,9.200000000000001,245,535,585,7,-0.9,237,24,0,253,49.27,50.46,0.15,997,1.6,110,3.1,13.6584,10.7088
2008,5,1,21,30,8.200000000000001,218,393,409,7,-0.4,145,0,0,145,54.7,60.980000000000004,0.15,997,1.7000000000000002,104,2.7,7.5003,5.8540
2008,5,1,22,30,7.1000000000000005,151,247,228,7,0.9,60,0,0,60,64.88,71.73,0.15,997,1.9000000000000001,100,2.5,1.4086,1.0880
2008,5,1,23,30,6.6000000000000005,55,79,66,7,1.5,40,0,0,40,70.03,82.31,0.15,996,1.9000000000000001,100,2.5,0.0000,0.0000
2008,5,2,0,30,5.6000000000000005,0,0,0,7,1.6,0,0,0,0,75.21000000000001,92.61,0.15,997,2.1,103,2.9000000000000004,0.0000,0.0000
2008,5,2,1,30,5.300000000000001,0,0,0,7,1.9000000000000001,0,0,0,0,78.59,101.95,0.15,997,2.2,98,3.4000000000000004,0.0000,0.0000
2008,5,2,2,30,5,0,0,0,7,2.6,0,0,0,0,84.37,109.99000000000001,0.15,996,2.3000000000000003,90,4,0.0000,0.0000
2008,5,2,3,30,5,0,0,0,7,3.3000000000000003,0,0,0,0,88.89,116.15,0.15,996,2.3000000000000003,82,4.800000000000001,0.0000,0.0000
2008,5,2,4,30,5.1000000000000005,0,0,0,7,3.9000000000000004,0,0,0,0,91.81,119.8,0.15,995,2.4000000000000004,78,5.4,0.0000,0.0000
2008,5,2,5,30,5.2,0,0,0,7,4.2,0,0,0,0,93.26,120.44,0.15,994,2.4000000000000004,72,5.5,0.0000,0.0000
2008,5,2,6,30,5.4,0,0,0,4,4.4,0,0,0,0,93.26,117.99000000000001,0.15,994,2.5,66,5.5,0.0000,0.0000
2008,5,2,7,30,5.6000000000000005,0,0,0,7,4.6000000000000005,0,0,0,0,93.47,112.78,0.15,994,2.5,63,5.800000000000001,0.0000,0.0000
2008,5,2,8,30,5.6000000000000005,0,0,0,7,4.800000000000001,0,0,0,0,94.36,105.44,0.15,994,2.5,65,6.2,0.0000,0.0000
2008,5,2,9,30,5.6000000000000005,0,0,0,8,4.7,0,0,0,0,94.15,96.56,0.15,993,2.6,68,6.2,0.0000,0.0000
2008,5,2,10,30,5.800000000000001,17,18,18,6,4.800000000000001,10,0,7,10,93.2,86.46000000000001,0.15,993,2.6,71,6.1000000000000005,0.0000,0.0000
2008,5,2,11,30,6.2,110,199,157,6,5,4,0,0,4,91.8,76.11,0.15,993,2.6,75,6.1000000000000005,9.1898,7.0452
2008,5,2,12,30,7,173,388,334,6,5.4,21,0,0,21,89.52,65.36,0.15,993,2.6,82,6.4,13.9672,10.8663
2008,5,2,13,30,8.3,208,525,511,8,6.1000000000000005,106,0,0,106,86.02,54.660000000000004,0.15,993,2.6,89,6.7,32.3857,25.3550
2008,5,2,14,30,9.3,221,624,666,7,6.800000000000001,247,17,0,260,84.24,44.5,0.15,993,2.7,94,6.9,43.1384,33.8720
2008,5,2,15,30,9.600000000000001,236,667,779,4,7.300000000000001,147,1,0,148,85.62,35.68,0.15,993,2.8000000000000003,97,6.5,42.8560,33.6991
2008,5,2,16,30,9.5,255,675,841,4,7.6000000000000005,256,13,0,267,87.85000000000001,29.7,0.15,993,2.8000000000000003,98,6,46.3280,36.4533
2008,5,2,17,30,9.600000000000001,265,667,850,4,7.800000000000001,125,0,0,125,88.48,28.52,0.15,993,2.8000000000000003,97,5.6000000000000005,42.8842,33.7471
