Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,1090434,-,-,-,43.93,-78.9,0,157,-5,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,v3.2.2
Year,Month,Day,Hour,Minute,Temperature,Clearsky DHI,Clearsky DNI,Clearsky GHI,Cloud Type,Dew Point,DHI,DNI,Fill Flag,GHI,Relative Humidity,Solar Zenith Angle,Surface Albedo,Pressure,Precipitable Water,Wind Direction,Wind Speed,Global Horizontal UV Irradiance (280-400nm),Global Horizontal UV Irradiance (295-385nm)
2006,1,8,1,30,-0.9,0,0,0,7,-2.1,0,0,0,0,91.89,128.02,0.71,987,0.9,214,3.8000000000000003,0.0000,0.0000
2006,1,8,2,30,-0.9,0,0,0,7,-1.9000000000000001,0,0,0,0,92.82000000000001,138.6,0.71,987,0.9,217,3.4000000000000004,0.0000,0.0000
2006,1,8,3,30,-1.1,0,0,0,7,-1.9000000000000001,0,0,0,0,94.36,148.34,0.71,987,0.9,222,3,0.0000,0.0000
2006,1,8,4,30,-1.3,0,0,0,7,-2,0,0,0,0,94.81,155.81,0.71,987,0.8,231,2.6,0.0000,0.0000
2006,1,8,5,30,-1.6,0,0,0,8,-2.3000000000000003,0,0,0,0,95.17,158.27,0.71,987,0.8,244,2.3000000000000003,0.0000,0.0000
2006,1,8,6,30,-2,0,0,0,8,-2.6,0,0,0,0,95.44,154.20000000000002,0.71,988,0.8,260,2.2,0.0000,0.0000
2006,1,8,7,30,-2.7,0,0,0,4,-3.2,0,0,0,0,96.35000000000001,145.92000000000002,0.71,989,0.8,275,2.2,0.0000,0.0000
2006,1,8,8,30,-3.6,0,0,0,4,-4.1000000000000005,0,0,0,0,96.68,135.87,0.71,989,0.7000000000000001,286,2.3000000000000003,0.0000,0.0000
2006,1,8,9,30,-4.5,0,0,0,1,-4.9,0,0,0,0,96.94,125.18,0.71,990,0.7000000000000001,290,2.4000000000000004,0.0000,0.0000
2006,1,8,10,30,-5,0,0,0,1,-5.5,0,0,0,0,96.48,114.41,0.71,991,0.7000000000000001,291,2.5,0.0000,0.0000
2006,1,8,11,30,-5.300000000000001,0,0,0,1,-5.800000000000001,0,0,0,0,96.44,103.89,0.71,992,0.6000000000000001,293,2.6,0.0000,0.0000
2006,1,8,12,30,-5.1000000000000005,0,0,0,1,-5.9,0,0,0,0,94.29,93.92,0.71,993,0.6000000000000001,296,2.5,0.0000,0.0000
2006,1,8,13,30,-4.2,34,372,68,1,-5.6000000000000005,34,372,0,68,90.04,84.66,0.71,994,0.6000000000000001,299,2.2,0.0000,0.0000
2006,1,8,14,30,-2.5,63,637,207,0,-4.3,63,637,0,207,87.31,76.94,0.71,995,0.6000000000000001,301,2.1,9.9681,7.6332
2006,1,8,15,30,-0.9,76,772,329,0,-2.7,76,772,0,329,87.79,70.92,0.71,995,0.6000000000000001,300,1.8,16.7030,12.9192
2006,1,8,16,30,0.2,85,824,404,7,-1.9000000000000001,162,213,0,245,85.87,67.17,0.71,995,0.6000000000000001,281,1.2000000000000002,12.8498,9.9823
2006,1,8,17,30,0.7000000000000001,85,843,427,4,-1.9000000000000001,172,83,0,206,82.7,66.11,0.71,994,0.6000000000000001,228,0.7000000000000001,10.8956,8.4727
2006,1,8,18,30,0.8,81,825,392,1,-2.1,81,825,0,392,81.13,67.87,0.71,994,0.6000000000000001,161,0.9,20.4416,15.8686
2006,1,8,19,30,0.8,71,754,302,7,-1.8,122,198,0,182,82.89,72.23,0.71,994,0.7000000000000001,124,1.6,9.1286,7.0475
2006,1,8,20,30,0.4,55,600,172,7,-1.5,63,0,0,63,87.04,78.74,0.71,994,0.8,115,2.3000000000000003,3.0064,2.2949
2006,1,8,21,30,0,23,261,37,7,-1.8,15,0,7,15,87.67,86.76,0.71,994,1,112,2.9000000000000004,0.0000,0.0000
2006,1,8,22,30,-0.1,0,0,0,7,-2.1,0,0,0,0,86.13,96.34,0.71,994,1.1,111,3.7,0.0000,0.0000
2006,1,8,23,30,0.1,0,0,0,7,-1.9000000000000001,0,0,0,0,86.59,106.47,0.71,994,1.2000000000000002,112,4.2,0.0000,0.0000
2006,1,9,0,30,0.5,0,0,0,7,-1.5,0,0,0,0,86.29,117.08,0.65,993,1.2000000000000002,108,4.9,0.0000,0.0000
2006,1,9,1,30,0.8,0,0,0,4,-1.2000000000000002,0,0,0,0,86.64,127.86,0.65,992,1.2000000000000002,103,5.5,0.0000,0.0000
2006,1,9,2,30,1,0,0,0,7,-0.9,0,0,0,0,87.38,138.44,0.65,990,1.2000000000000002,99,6,0.0000,0.0000
2006,1,9,3,30,1,0,0,0,7,-0.7000000000000001,0,0,0,0,88.5,148.17000000000002,0.65,988,1.3,98,6,0.0000,0.0000
2006,1,9,4,30,1,0,0,0,1,-0.5,0,0,0,0,89.59,155.64000000000001,0.65,987,1.4000000000000001,98,5.7,0.0000,0.0000
2006,1,9,5,30,0.9,0,0,0,4,-0.4,0,0,0,0,91.33,158.14000000000001,0.65,986,1.5,98,5.4,0.0000,0.0000
2006,1,9,6,30,1,0,0,0,4,0,0,0,0,0,92.9,154.13,0.65,985,1.6,98,5,0.0000,0.0000
2006,1,9,7,30,0.8,0,0,0,8,0.2,0,0,0,0,96.08,145.89000000000001,0.65,984,1.6,97,4.3,0.0000,0.0000
2006,1,9,8,30,0.7000000000000001,0,0,0,7,0.2,0,0,0,0,96.61,135.85,0.65,984,1.6,94,3.6,0.0000,0.0000
2006,1,9,9,30,0.6000000000000001,0,0,0,6,0.1,0,0,0,0,96.68,125.17,0.65,984,1.6,89,2.8000000000000003,0.0000,0.0000
2006,1,9,10,30,0.6000000000000001,0,0,0,8,0.2,0,0,0,0,96.89,114.39,0.65,984,1.6,74,2,0.0000,0.0000
2006,1,9,11,30,0.2,0,0,0,4,0,0,0,0,0,98.63,103.87,0.65,985,1.5,36,1.7000000000000002,0.0000,0.0000
2006,1,9,12,30,-0.5,0,0,0,4,-0.6000000000000001,0,0,0,0,98.94,93.88,0.65,986,1.4000000000000001,176,2.4000000000000004,0.0000,0.0000
2006,1,9,13,30,-0.9,41,193,59,1,-1.6,41,193,0,59,95.15,84.62,0.65,988,1.3,334,3.5,0.0000,0.0000
2006,1,9,14,30,-0.6000000000000001,80,493,192,4,-2,43,0,7,43,90.43,76.87,0.65,990,1.2000000000000002,321,4.5,2.0717,1.5866
2006,1,9,15,30,0.2,91,681,314,4,-1.6,101,0,7,101,87.95,70.83,0.65,991,1.1,311,5.1000000000000005,5.1319,3.9698
2006,1,9,16,30,0.8,102,735,388,4,-1,166,104,0,207,87.73,67.05,0.65,992,1.1,304,5.4,10.8673,8.4432
2006,1,9,17,30,1.2000000000000002,106,745,409,4,-0.6000000000000001,164,42,0,181,87.71000000000001,65.96000000000001,0.65,994,1.1,299,5.6000000000000005,9.5845,7.4541
2006,1,9,18,30,1.4000000000000001,102,724,376,4,-0.30000000000000004,123,0,0,123,88.17,67.71000000000001,0.65,996,1,295,5.7,6.4226,4.9866
2006,1,9,19,30,1.4000000000000001,86,669,292,4,-0.1,90,0,0,90,89.56,72.06,0.65,997,1,294,5.4,4.5213,3.4914
2006,1,9,20,30,1.3,59,556,170,4,0,74,41,0,82,90.81,78.57000000000001,0.65,999,1,292,5.1000000000000005,3.9151,2.9894
2006,1,9,21,30,1.1,24,265,39,0,-0.2,24,265,0,39,90.83,86.60000000000001,0.65,1000,0.9,290,4.9,0.0000,0.0000
2006,1,9,22,30,0.8,0,0,0,4,-0.5,0,0,0,0,90.84,96.17,0.65,1001,0.9,286,4.6000000000000005,0.0000,0.0000
2006,1,9,23,30,0.7000000000000001,0,0,0,4,-0.8,0,0,0,0,89.95,106.3,0.65,1002,0.9,285,4.4,0.0000,0.0000
2006,1,10,0,30,-0.1,0,0,0,4,-1.1,0,0,0,0,93.19,116.91,0.14,1003,0.8,281,3.7,0.0000,0.0000
2006,1,10,1,30,-0.6000000000000001,0,0,0,4,-1.5,0,0,0,0,93.56,127.69,0.14,1004,0.7000000000000001,279,3.5,0.0000,0.0000
2006,1,10,2,30,-0.8,0,0,0,4,-1.8,0,0,0,0,92.78,138.27,0.14,1004,0.7000000000000001,278,3.5,0.0000,0.0000
2006,1,10,3,30,-1.1,0,0,0,4,-1.9000000000000001,0,0,0,0,94.13,148,0.14,1004,0.7000000000000001,278,3.5,0.0000,0.0000
2006,1,10,4,30,-1.3,0,0,0,1,-2.1,0,0,0,0,94.23,155.47,0.14,1005,0.7000000000000001,278,3.3000000000000003,0.0000,0.0000
2006,1,10,5,30,-1.5,0,0,0,4,-2.3000000000000003,0,0,0,0,94.19,158,0.14,1005,0.7000000000000001,279,3.2,0.0000,0.0000
2006,1,10,6,30,-1.6,0,0,0,4,-2.4000000000000004,0,0,0,0,94.45,154.04,0.14,1006,0.6000000000000001,282,3,0.0000,0.0000
2006,1,10,7,30,-1.8,0,0,0,4,-2.4000000000000004,0,0,0,0,95.32000000000001,145.85,0.14,1006,0.6000000000000001,286,2.8000000000000003,0.0000,0.0000
2006,1,10,8,30,-2.2,0,0,0,4,-2.7,0,0,0,0,96.41,135.83,0.14,1007,0.6000000000000001,288,2.7,0.0000,0.0000
2006,1,10,9,30,-2.8000000000000003,0,0,0,4,-3.2,0,0,0,0,97.22,125.15,0.14,1007,0.6000000000000001,289,2.6,0.0000,0.0000
2006,1,10,10,30,-3.4000000000000004,0,0,0,4,-3.8000000000000003,0,0,0,0,97.18,114.37,0.14,1008,0.5,288,2.5,0.0000,0.0000
2006,1,10,11,30,-3.8000000000000003,0,0,0,4,-4.4,0,0,0,0,95.44,103.84,0.14,1008,0.5,284,2.5,0.0000,0.0000
2006,1,10,12,30,-3.9000000000000004,0,0,0,4,-4.9,0,0,0,0,92.63,93.84,0.14,1009,0.5,275,2.5,0.0000,0.0000
2006,1,10,13,30,-3,28,495,75,1,-5,28,495,0,75,86.17,84.55,0.14,1009,0.4,262,2.8000000000000003,0.0000,0.0000
2006,1,10,14,30,-1.3,46,749,217,4,-4,79,0,0,79,81.96000000000001,76.79,0.14,1009,0.4,251,3.5,3.8082,2.9170
2006,1,10,15,30,0.1,55,854,337,4,-2.9000000000000004,136,95,0,167,80.11,70.72,0.14,1009,0.4,242,4.1000000000000005,8.4939,6.5715
2006,1,10,16,30,0.9,59,890,408,0,-2.6,59,890,0,408,77.31,66.92,0.14,1009,0.5,239,4.3,21.4420,16.6612
2006,1,10,17,30,1.3,61,912,434,0,-2.3000000000000003,61,912,0,434,76.67,65.81,0.14,1008,0.4,243,4.1000000000000005,23.0081,17.8964
2006,1,10,18,30,1.4000000000000001,60,889,400,0,-2.3000000000000003,60,889,0,400,76.37,67.54,0.14,1008,0.4,246,3.4000000000000004,20.9159,16.2423
2006,1,10,19,30,1.2000000000000002,55,829,313,0,-1.9000000000000001,55,829,0,313,79.59,71.89,0.14,1008,0.4,244,2.5,15.7490,12.1647
2006,1,10,20,30,0,45,694,185,7,-1.7000000000000002,65,333,0,132,88.29,78.39,0.14,1008,0.4,232,1.9000000000000001,6.3064,4.8167
2006,1,10,21,30,-1.6,22,370,45,7,-3.6,23,92,7,29,86.43,86.42,0.14,1007,0.4,216,1.9000000000000001,0.0000,0.0000
2006,1,10,22,30,-2.7,0,0,0,7,-4.800000000000001,0,0,0,0,85.21000000000001,95.99000000000001,0.14,1007,0.4,204,2.1,0.0000,0.0000
2006,1,10,23,30,-3.1,0,0,0,4,-5.1000000000000005,0,0,0,0,85.85000000000001,106.13,0.14,1007,0.5,201,2.1,0.0000,0.0000
2006,1,11,0,30,-3.1,0,0,0,7,-5,0,0,0,0,86.8,116.75,0.14,1005,0.6000000000000001,180,2.1,0.0000,0.0000
2006,1,11,1,30,-2.6,0,0,0,7,-4.5,0,0,0,0,86.74,127.53,0.14,1004,0.7000000000000001,163,2.1,0.0000,0.0000
2006,1,11,2,30,-1.9000000000000001,0,0,0,7,-3.7,0,0,0,0,87.28,138.1,0.14,1003,0.9,154,2.2,0.0000,0.0000
2006,1,11,3,30,-1.2000000000000002,0,0,0,7,-2.7,0,0,0,0,89.34,147.83,0.14,1003,1.2000000000000002,150,2.2,0.0000,0.0000
2006,1,11,4,30,-0.4,0,0,0,1,-1.8,0,0,0,0,90.19,155.3,0.14,1002,1.6,147,2.1,0.0000,0.0000
2006,1,11,5,30,0.5,0,0,0,8,-0.7000000000000001,0,0,0,0,91.61,157.85,0.14,1001,2,149,2.4000000000000004,0.0000,0.0000
2006,1,11,6,30,1.3,0,0,0,7,0.6000000000000001,0,0,0,0,95.4,153.95000000000002,0.14,1000,2.2,156,2.5,0.0000,0.0000
2006,1,11,7,30,1.6,0,0,0,7,1.1,0,0,0,0,96.79,145.8,0.14,999,2.2,163,2.4000000000000004,0.0000,0.0000
2006,1,11,8,30,1.8,0,0,0,6,1.4000000000000001,0,0,0,0,96.93,135.8,0.14,998,2.2,168,2.2,0.0000,0.0000
2006,1,11,9,30,2,0,0,0,6,1.6,0,0,0,0,96.9,125.13000000000001,0.14,997,2.1,171,2,0.0000,0.0000
2006,1,11,10,30,2.2,0,0,0,6,1.8,0,0,0,0,96.92,114.35000000000001,0.14,996,2,176,2,0.0000,0.0000
2006,1,11,11,30,2.4000000000000004,0,0,0,7,2,0,0,0,0,96.85000000000001,103.8,0.14,996,2,179,2,0.0000,0.0000
2006,1,11,12,30,2.5,0,0,0,6,2.1,0,0,0,0,97.17,93.79,0.14,995,2.1,175,1.9000000000000001,0.0000,0.0000
2006,1,11,13,30,2.7,40,156,55,6,2.3000000000000003,9,0,7,9,97.05,84.5,0.14,995,2.2,174,2,0.0000,0.0000
2006,1,11,14,30,3,85,398,176,7,2.5,83,9,0,85,96.34,76.71000000000001,0.14,994,2.2,185,2.4000000000000004,4.0997,3.1408
2006,1,11,15,30,3.4000000000000004,107,539,286,7,2.7,130,38,0,143,95.35000000000001,70.61,0.14,993,2.1,201,2.6,7.2805,5.6336
2006,1,11,16,30,3.8000000000000003,112,631,360,4,3,24,0,7,24,94.66,66.78,0.14,991,1.9000000000000001,208,2.4000000000000004,1.2627,0.9813
2006,1,11,17,30,4.1000000000000005,107,672,384,4,3.3000000000000003,105,0,0,105,94.79,65.66,0.14,990,1.9000000000000001,202,2.1,5.5729,4.3353
2006,1,11,18,30,4.2,104,645,352,4,3.6,144,18,0,151,96.12,67.37,0.14,989,1.9000000000000001,193,1.9000000000000001,7.9068,6.1411
2006,1,11,19,30,4,93,574,273,4,3.8000000000000003,56,0,0,56,98.35000000000001,71.71000000000001,0.14,988,1.8,195,1.9000000000000001,2.8224,2.1806
2006,1,11,20,30,3.9000000000000004,71,423,157,4,3.9000000000000004,30,0,0,30,100,78.21000000000001,0.14,988,1.8,213,2.4000000000000004,1.4343,1.0958
2006,1,11,21,30,3.6,27,126,36,4,3.6,4,0,7,4,100,86.26,0.14,988,1.8,237,3,0.0000,0.0000
2006,1,11,22,30,3.3000000000000003,0,0,0,4,3.3000000000000003,0,0,0,0,100,95.82000000000001,0.14,988,1.7000000000000002,255,3.9000000000000004,0.0000,0.0000
2006,1,11,23,30,3.1,0,0,0,7,2.9000000000000004,0,0,0,0,98.88,105.96000000000001,0.14,988,1.6,259,4.5,0.0000,0.0000
2006,1,12,0,30,2.2,0,0,0,4,2.2,0,0,0,0,100,116.58,0.14,988,1.3,246,5,0.0000,0.0000
2006,1,12,1,30,1.8,0,0,0,4,1.7000000000000002,0,0,0,0,99.56,127.36,0.14,988,1.1,242,5.300000000000001,0.0000,0.0000
2006,1,12,2,30,1.4000000000000001,0,0,0,4,1.3,0,0,0,0,99.29,137.93,0.14,988,1.1,243,5.4,0.0000,0.0000
2006,1,12,3,30,1.2000000000000002,0,0,0,4,0.9,0,0,0,0,98.15,147.65,0.14,989,1.2000000000000002,243,5.300000000000001,0.0000,0.0000
2006,1,12,4,30,1.3,0,0,0,4,0.8,0,0,0,0,96.52,155.11,0.14,989,1.4000000000000001,241,5.2,0.0000,0.0000
2006,1,12,5,30,1.6,0,0,0,7,1,0,0,0,0,95.65,157.70000000000002,0.14,989,1.5,239,5,0.0000,0.0000
2006,1,12,6,30,2,0,0,0,4,1.3,0,0,0,0,95.18,153.86,0.14,990,1.6,243,5.4,0.0000,0.0000
2006,1,12,7,30,2.2,0,0,0,4,1.3,0,0,0,0,94.05,145.74,0.14,990,1.6,248,5.9,0.0000,0.0000
2006,1,12,8,30,2.2,0,0,0,4,1.3,0,0,0,0,93.58,135.76,0.14,991,1.5,249,5.6000000000000005,0.0000,0.0000
2006,1,12,9,30,2.1,0,0,0,7,1.1,0,0,0,0,93.05,125.10000000000001,0.14,991,1.5,248,4.9,0.0000,0.0000
2006,1,12,10,30,1.8,0,0,0,8,0.9,0,0,0,0,93.78,114.31,0.14,991,1.4000000000000001,245,4,0.0000,0.0000
2006,1,12,11,30,1.5,0,0,0,7,0.6000000000000001,0,0,0,0,94.04,103.76,0.14,991,1.4000000000000001,239,3.2,0.0000,0.0000
2006,1,12,12,30,1.6,0,0,0,7,0.5,0,0,0,0,92.4,93.74,0.14,991,1.5,231,3,0.0000,0.0000
2006,1,12,13,30,2.4000000000000004,33,331,65,4,1.1,16,0,7,16,90.81,84.43,0.14,991,1.5,226,3.5,0.0000,0.0000
2006,1,12,14,30,3.1,60,597,198,1,1.9000000000000001,60,597,0,198,91.76,76.61,0.14,991,1.4000000000000001,225,3.9000000000000004,9.5569,7.3228
2006,1,12,15,30,3.5,76,699,310,7,2.2,53,0,0,53,91.36,70.49,0.14,991,1.4000000000000001,227,4.1000000000000005,2.7013,2.0906
2006,1,12,16,30,3.9000000000000004,81,764,384,4,2.3000000000000003,145,13,0,150,89.39,66.64,0.14,991,1.4000000000000001,229,4.3,7.9008,6.1408
2006,1,12,17,30,4.2,81,789,408,4,2.4000000000000004,147,8,0,150,88.22,65.49,0.14,990,1.3,231,4,7.9715,6.2022
2006,1,12,18,30,4.6000000000000005,74,779,376,4,2.6,122,0,0,122,86.95,67.19,0.14,991,1.4000000000000001,230,3.5,6.3976,4.9699
2006,1,12,19,30,4.5,66,721,295,1,2.9000000000000004,66,721,0,295,89.12,71.53,0.14,991,1.4000000000000001,225,2.6,14.8930,11.5095
2006,1,12,20,30,3.4000000000000004,52,587,174,0,2.8000000000000003,52,587,0,174,95.73,78.03,0.14,991,1.4000000000000001,218,2.1,8.3258,6.3630
2006,1,12,21,30,2.3000000000000003,25,245,42,0,2.1,25,245,0,42,98.46000000000001,86.08,0.14,991,1.4000000000000001,213,2.2,0.0000,0.0000
2006,1,12,22,30,2,0,0,0,0,1.7000000000000002,0,0,0,0,97.76,95.64,0.14,991,1.4000000000000001,210,2.4000000000000004,0.0000,0.0000
2006,1,12,23,30,2,0,0,0,1,1.7000000000000002,0,0,0,0,98.03,105.79,0.14,991,1.4000000000000001,210,2.5,0.0000,0.0000
2006,1,13,0,30,2.1,0,0,0,0,1.8,0,0,0,0,97.65,116.4,0.13,991,1.4000000000000001,205,2.5,0.0000,0.0000
2006,1,13,1,30,2.1,0,0,0,1,1.9000000000000001,0,0,0,0,98.47,127.18,0.13,991,1.3,202,2.6,0.0000,0.0000
2006,1,13,2,30,1.9000000000000001,0,0,0,0,1.9000000000000001,0,0,0,0,100,137.75,0.13,991,1.2000000000000002,200,2.7,0.0000,0.0000
2006,1,13,3,30,1.7000000000000002,0,0,0,0,1.7000000000000002,0,0,0,0,100,147.46,0.13,990,1.1,201,2.6,0.0000,0.0000
2006,1,13,4,30,1.3,0,0,0,0,1.3,0,0,0,0,100,154.93,0.13,990,0.9,201,2.5,0.0000,0.0000
2006,1,13,5,30,0.9,0,0,0,0,0.9,0,0,0,0,100,157.54,0.13,990,0.9,200,2.4000000000000004,0.0000,0.0000
2006,1,13,6,30,0.7000000000000001,0,0,0,1,0.7000000000000001,0,0,0,0,100,153.75,0.13,989,0.8,196,2.4000000000000004,0.0000,0.0000
2006,1,13,7,30,0.6000000000000001,0,0,0,1,0.6000000000000001,0,0,0,0,100,145.67000000000002,0.13,989,0.8,191,2.3000000000000003,0.0000,0.0000
2006,1,13,8,30,0.6000000000000001,0,0,0,4,0.6000000000000001,0,0,0,0,100,135.71,0.13,988,0.8,184,2.2,0.0000,0.0000
2006,1,13,9,30,0.7000000000000001,0,0,0,4,0.7000000000000001,0,0,0,0,100,125.06,0.13,988,0.8,176,2.3000000000000003,0.0000,0.0000
2006,1,13,10,30,1.1,0,0,0,7,0.9,0,0,0,0,98.56,114.27,0.13,987,0.9,173,2.4000000000000004,0.0000,0.0000
2006,1,13,11,30,1.6,0,0,0,7,1.3,0,0,0,0,97.87,103.71000000000001,0.13,987,1.1,179,2.4000000000000004,0.0000,0.0000
2006,1,13,12,30,2.2,0,0,0,7,1.5,0,0,0,0,95.07000000000001,93.68,0.13,987,1.5,188,2.4000000000000004,0.0000,0.0000
2006,1,13,13,30,3,37,260,63,7,1.8,28,0,7,28,92.04,84.35000000000001,0.13,986,1.8,194,2.5,0.0000,0.0000
2006,1,13,14,30,3.9000000000000004,71,500,188,7,2.2,54,0,0,54,88.98,76.51,0.13,986,2,202,2.8000000000000003,2.6083,1.9990
2006,1,13,15,30,4.4,88,629,299,8,2.7,109,0,0,109,88.61,70.37,0.13,985,2.1,209,2.9000000000000004,5.5616,4.3048
2006,1,13,16,30,4.6000000000000005,93,699,372,4,2.9000000000000004,50,0,0,50,89.01,66.49,0.13,984,2.1,209,2.6,2.6367,2.0497
2006,1,13,17,30,4.6000000000000005,92,726,395,7,3.2,160,24,0,171,90.57000000000001,65.32000000000001,0.13,983,2.1,202,2.3000000000000003,9.0992,7.0806
2006,1,13,18,30,4.6000000000000005,90,696,362,7,3.2,83,0,0,83,90.91,67.01,0.13,983,2.2,197,2.1,4.3588,3.3867
2006,1,13,19,30,4.800000000000001,84,617,281,7,3.3000000000000003,113,3,0,114,89.94,71.34,0.13,982,2.2,203,2,5.7654,4.4567
2006,1,13,20,30,4.800000000000001,65,475,165,7,3.5,79,186,0,118,91.36,77.84,0.13,982,2.2,219,1.7000000000000002,5.6516,4.3207
2006,1,13,21,30,5.1000000000000005,28,189,42,1,3.7,28,189,0,42,90.63,85.91,0.13,981,2.1,227,1.5,0.0000,0.0000
2006,1,13,22,30,5.9,0,0,0,7,4.2,0,0,0,0,88.55,95.46000000000001,0.13,981,2.1,220,1.3,0.0000,0.0000
2006,1,13,23,30,6.4,0,0,0,7,4.7,0,0,0,0,88.60000000000001,105.61,0.13,980,2.1,212,1.2000000000000002,0.0000,0.0000
2006,1,14,0,30,5.800000000000001,0,0,0,7,4.9,0,0,0,0,93.65,116.23,0.13,979,2.1,205,1.5,0.0000,0.0000
2006,1,14,1,30,5.1000000000000005,0,0,0,6,4.7,0,0,0,0,97.05,127.01,0.13,978,2.1,217,1.8,0.0000,0.0000
2006,1,14,2,30,4.9,0,0,0,6,4.800000000000001,0,0,0,0,99.17,137.57,0.13,977,2.1,220,1.7000000000000002,0.0000,0.0000
2006,1,14,3,30,4.5,0,0,0,6,4.5,0,0,0,0,100,147.28,0.13,976,2.1,222,1.7000000000000002,0.0000,0.0000
2006,1,14,4,30,4.1000000000000005,0,0,0,6,4.1000000000000005,0,0,0,0,100,154.73,0.13,976,2.1,225,1.8,0.0000,0.0000
2006,1,14,5,30,3.7,0,0,0,7,3.7,0,0,0,0,100,157.37,0.13,975,2.1,241,1.8,0.0000,0.0000
2006,1,14,6,30,3.5,0,0,0,6,3.5,0,0,0,0,100,153.64000000000001,0.13,975,2,277,2.4000000000000004,0.0000,0.0000
2006,1,14,7,30,3,0,0,0,6,3,0,0,0,0,100,145.6,0.13,974,1.9000000000000001,311,4,0.0000,0.0000
2006,1,14,8,30,2.3000000000000003,0,0,0,6,2.3000000000000003,0,0,0,0,100,135.66,0.13,974,1.9000000000000001,327,5.800000000000001,0.0000,0.0000
2006,1,14,9,30,1.6,0,0,0,6,1.5,0,0,0,0,99.16,125.01,0.13,974,1.8,333,7.300000000000001,0.0000,0.0000
2006,1,14,10,30,0.8,0,0,0,6,0.4,0,0,0,0,97.46000000000001,114.23,0.13,975,1.6,339,8.6,0.0000,0.0000
2006,1,14,11,30,-0.1,0,0,0,7,-0.9,0,0,0,0,94.26,103.66,0.13,976,1.5,342,9.4,0.0000,0.0000
2006,1,14,12,30,-1.1,0,0,0,7,-2.4000000000000004,0,0,0,0,91.19,93.61,0.13,977,1.4000000000000001,343,10.100000000000001,0.0000,0.0000
2006,1,14,13,30,-2,39,261,65,7,-4,28,0,7,28,86.39,84.27,0.13,978,1.3,345,10.600000000000001,0.0000,0.0000
2006,1,14,14,30,-2.3000000000000003,69,552,198,4,-5.1000000000000005,90,50,0,102,81.09,76.41,0.13,980,1.2000000000000002,346,10.600000000000001,4.9305,3.7793
2006,1,14,15,30,-2.4000000000000004,83,691,316,8,-5.6000000000000005,66,0,0,66,78.76,70.24,0.13,981,1.1,345,10.5,3.3715,2.6101
2006,1,14,16,30,-2.5,84,777,396,7,-5.9,169,71,0,197,77.49,66.33,0.13,982,1,344,10.3,10.4017,8.0870
2006,1,14,17,30,-2.6,78,824,424,7,-6.300000000000001,178,236,0,277,75.71000000000001,65.14,0.13,983,0.9,343,10,14.7594,11.4870
2006,1,14,18,30,-2.9000000000000004,69,835,398,7,-6.9,107,0,7,107,74.07000000000001,66.82000000000001,0.13,984,0.8,341,9.8,5.6278,4.3734
2006,1,14,19,30,-3.3000000000000003,58,812,321,1,-7.5,58,812,0,321,72.93,71.14,0.13,986,0.6000000000000001,341,9.700000000000001,16.2640,12.5758
2006,1,14,20,30,-4.2,44,734,201,0,-8.1,44,734,0,201,74.22,77.64,0.13,987,0.4,341,9.700000000000001,9.6371,7.3703
2006,1,14,21,30,-5.300000000000001,23,482,59,0,-8.9,23,482,0,59,75.83,85.71000000000001,0.13,989,0.30000000000000004,341,9.600000000000001,0.0000,0.0000
2006,1,14,22,30,-6.300000000000001,0,0,0,0,-9.700000000000001,0,0,0,0,77.09,95.27,0.13,990,0.30000000000000004,342,9.5,0.0000,0.0000
2006,1,14,23,30,-6.7,0,0,0,1,-10.3,0,0,0,0,75.60000000000001,105.43,0.13,991,0.2,342,9.5,0.0000,0.0000
2006,1,15,0,30,-7.7,0,0,0,1,-10.8,0,0,0,0,78.42,116.05,0.13,992,0.2,342,8.8,0.0000,0.0000
2006,1,15,1,30,-8.200000000000001,0,0,0,1,-11.3,0,0,0,0,78.32000000000001,126.83,0.13,992,0.2,343,8.4,0.0000,0.0000
2006,1,15,2,30,-8.700000000000001,0,0,0,1,-11.8,0,0,0,0,78.49,137.39000000000001,0.13,993,0.1,342,8,0.0000,0.0000
2006,1,15,3,30,-9.200000000000001,0,0,0,1,-12.200000000000001,0,0,0,0,78.72,147.08,0.13,993,0.1,342,7.800000000000001,0.0000,0.0000
