Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,1090434,-,-,-,43.93,-78.9,0,157,-5,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,v3.2.2
Year,Month,Day,Hour,Minute,Temperature,Clearsky DHI,Clearsky DNI,Clearsky GHI,Cloud Type,Dew Point,DHI,DNI,Fill Flag,GHI,Relative Humidity,Solar Zenith Angle,Surface Albedo,Pressure,Precipitable Water,Wind Direction,Wind Speed,Global Horizontal UV Irradiance (280-400nm),Global Horizontal UV Irradiance (295-385nm)
2019,1,7,16,30,-4.7,77,828,397,7,-8.9,162,175,0,230,72.25,67.3,0.8,1007,1.3,109,7.7,12.0503,9.3600
2019,1,7,17,30,-4.3,84,819,414,6,-8.5,150,18,0,157,72.34,66.27,0.8,1005,1.4000000000000001,110,8,8.2936,6.4484
2019,1,7,18,30,-4,84,780,376,6,-8.3,121,7,0,124,71.78,68.05,0.8,1003,1.5,114,8.4,6.4565,5.0111
2019,1,7,19,30,-3.9000000000000004,78,692,287,6,-8.200000000000001,96,45,0,110,72.24,72.42,0.8,1001,1.7000000000000002,118,8.9,5.5075,4.2507
2019,1,7,20,30,-3.6,62,518,161,7,-7.300000000000001,52,0,100,52,75.66,78.93,0.8,999,1.8,116,9.3,2.4803,1.8927
2019,1,7,21,30,-3.1,24,197,35,7,-6.300000000000001,13,0,100,13,78.58,86.94,0.8,997,1.7000000000000002,115,9.3,0.0000,0.0000
2019,1,7,22,30,-2.2,0,0,0,6,-5.2,0,0,0,0,79.69,96.53,0.8,995,1.7000000000000002,119,8.700000000000001,0.0000,0.0000
2019,1,7,23,30,-1.6,0,0,0,6,-4.3,0,0,0,0,81.9,106.66,0.8,995,1.6,123,8.3,0.0000,0.0000
2019,1,8,0,30,-0.1,0,0,0,6,-3.6,0,0,0,0,77.3,117.26,0.65,992,1.8,141,7.300000000000001,0.0000,0.0000
2019,1,8,1,30,0.30000000000000004,0,0,0,7,-2.7,0,0,0,0,80.47,128.04,0.65,990,1.9000000000000001,154,7.1000000000000005,0.0000,0.0000
2019,1,8,2,30,0.7000000000000001,0,0,0,6,-1.3,0,0,0,0,86.3,138.62,0.65,989,1.8,167,7.300000000000001,0.0000,0.0000
2019,1,8,3,30,1.5,0,0,0,4,-0.1,0,0,0,0,89.37,148.36,0.65,987,1.8,177,7.4,0.0000,0.0000
2019,1,8,4,30,2.5,0,0,0,4,1.1,0,0,0,0,90.25,155.82,0.65,985,1.8,189,7.2,0.0000,0.0000
2019,1,8,5,30,3.8000000000000003,0,0,0,4,2.4000000000000004,0,0,0,0,90.72,158.27,0.65,985,1.6,208,7.2,0.0000,0.0000
2019,1,8,6,30,4.800000000000001,0,0,0,4,4.2,0,0,0,0,95.71000000000001,154.20000000000002,0.65,985,1.3,230,7.1000000000000005,0.0000,0.0000
2019,1,8,7,30,4.5,0,0,0,4,4.5,0,0,0,0,100,145.92000000000002,0.65,986,1.1,246,6.7,0.0000,0.0000
2019,1,8,8,30,3.5,0,0,0,4,3.5,0,0,0,0,100,135.87,0.65,987,1.1,254,6,0.0000,0.0000
2019,1,8,9,30,2.8000000000000003,0,0,0,7,2.5,0,0,0,0,97.87,125.18,0.65,988,1,257,5,0.0000,0.0000
2019,1,8,10,30,2.2,0,0,0,6,1.8,0,0,0,0,97.07000000000001,114.41,0.65,989,0.9,258,4,0.0000,0.0000
2019,1,8,11,30,1.6,0,0,0,7,1.4000000000000001,0,0,0,0,98.37,103.89,0.65,989,0.8,258,3.2,0.0000,0.0000
2019,1,8,12,30,1.5,0,0,0,7,1.1,0,0,0,0,96.97,93.92,0.65,990,0.8,261,2.6,0.0000,0.0000
2019,1,8,13,30,2.1,31,431,71,6,1.1,26,0,100,26,93.43,84.68,0.65,989,0.7000000000000001,268,2,0.0000,0.0000
2019,1,8,14,30,2.9000000000000004,54,698,211,7,1.6,79,264,58,139,91.25,76.96000000000001,0.65,989,0.7000000000000001,292,1.4000000000000001,6.6926,5.1248
2019,1,8,15,30,3.8000000000000003,67,803,329,4,1.9000000000000001,93,509,0,259,87.66,70.94,0.65,987,0.8,173,0.7000000000000001,13.1467,10.1683
2019,1,8,16,30,4.2,79,824,398,4,2.2,146,149,0,204,87.08,67.19,0.65,987,1,93,0.5,10.6977,8.3102
2019,1,8,17,30,3.9000000000000004,87,804,412,9,2.4000000000000004,107,0,0,107,90.09,66.13,0.65,986,1.2000000000000002,132,0.7000000000000001,5.6585,4.4001
2019,1,8,18,30,3.4000000000000004,90,753,373,9,2.3000000000000003,104,0,0,104,92.3,67.9,0.65,985,1.3,113,0.9,5.4219,4.2088
2019,1,8,19,30,2.9000000000000004,85,652,284,9,2.2,74,46,0,88,95.02,72.26,0.65,984,1.4000000000000001,118,1.1,4.4126,3.4065
2019,1,8,20,30,2.5,69,457,158,7,2.2,44,0,100,44,98.11,78.77,0.65,984,1.5,128,1.4000000000000001,2.0995,1.6026
2019,1,8,21,30,2.4000000000000004,26,120,33,4,2.3000000000000003,11,0,100,11,99.60000000000001,86.79,0.65,983,1.5,133,1.6,0.0000,0.0000
2019,1,8,22,30,2.6,0,0,0,4,2.6,0,0,0,0,100,96.36,0.65,982,1.4000000000000001,139,1.7000000000000002,0.0000,0.0000
2019,1,8,23,30,2.7,0,0,0,7,2.7,0,0,0,0,100,106.49000000000001,0.65,982,1.4000000000000001,143,1.7000000000000002,0.0000,0.0000
2019,1,9,0,30,2.8000000000000003,0,0,0,7,2.8000000000000003,0,0,0,0,100,117.10000000000001,0.65,981,1.3,188,1.4000000000000001,0.0000,0.0000
2019,1,9,1,30,2.7,0,0,0,7,2.7,0,0,0,0,100,127.88000000000001,0.65,980,1.2000000000000002,239,1.5,0.0000,0.0000
2019,1,9,2,30,2.3000000000000003,0,0,0,7,2.3000000000000003,0,0,0,0,100,138.46,0.65,980,1.2000000000000002,281,2.4000000000000004,0.0000,0.0000
2019,1,9,3,30,1.9000000000000001,0,0,0,7,1.9000000000000001,0,0,0,0,100,148.19,0.65,981,1.2000000000000002,294,3.7,0.0000,0.0000
2019,1,9,4,30,1.5,0,0,0,7,1.4000000000000001,0,0,0,0,99.16,155.65,0.65,981,1.1,291,4.7,0.0000,0.0000
2019,1,9,5,30,1.3,0,0,0,7,0.9,0,0,0,0,97.09,158.14000000000001,0.65,982,1.1,285,5.7,0.0000,0.0000
2019,1,9,6,30,1.2000000000000002,0,0,0,7,0.6000000000000001,0,0,0,0,95.63,154.13,0.65,982,1.1,287,6.6000000000000005,0.0000,0.0000
2019,1,9,7,30,1.2000000000000002,0,0,0,4,0.4,0,0,0,0,94.56,145.89000000000001,0.65,983,1,291,7,0.0000,0.0000
2019,1,9,8,30,0.9,0,0,0,4,0.1,0,0,0,0,94.07000000000001,135.85,0.65,983,1,296,7.4,0.0000,0.0000
2019,1,9,9,30,0.5,0,0,0,4,-0.7000000000000001,0,0,0,0,91.77,125.17,0.65,984,0.9,301,7.7,0.0000,0.0000
2019,1,9,10,30,0,0,0,0,4,-1.6,0,0,0,0,89.2,114.4,0.65,985,0.8,303,7.7,0.0000,0.0000
2019,1,9,11,30,-0.4,0,0,0,4,-2.3000000000000003,0,0,0,0,86.93,103.87,0.65,986,0.8,304,7.7,0.0000,0.0000
2019,1,9,12,30,-0.7000000000000001,0,0,0,4,-3.1,0,0,0,0,84.03,93.89,0.65,986,0.7000000000000001,306,7.7,0.0000,0.0000
2019,1,9,13,30,-0.6000000000000001,35,375,70,7,-3.7,27,2,100,27,79.78,84.63,0.65,987,0.7000000000000001,307,7.7,0.0000,0.0000
2019,1,9,14,30,-0.5,61,647,208,6,-4,81,70,67,97,77.06,76.89,0.65,987,0.7000000000000001,306,7.7,4.6726,3.5785
2019,1,9,15,30,-0.4,80,751,326,7,-4.3,129,89,0,158,74.81,70.85000000000001,0.65,987,0.7000000000000001,303,7.7,8.0266,6.2089
2019,1,9,16,30,-0.5,95,781,399,7,-4.800000000000001,142,284,0,253,72.91,67.07000000000001,0.65,987,0.7000000000000001,300,7.800000000000001,13.2801,10.3176
2019,1,9,17,30,-0.6000000000000001,99,788,420,8,-5.2,120,528,0,335,71.23,65.99,0.65,987,0.7000000000000001,298,7.800000000000001,17.7351,13.7927
2019,1,9,18,30,-0.7000000000000001,91,790,390,8,-5.4,135,373,0,276,70.73,67.74,0.65,987,0.6000000000000001,299,7.7,14.4081,11.1864
2019,1,9,19,30,-0.9,75,744,304,4,-5.4,91,496,8,244,71.37,72.09,0.65,987,0.6000000000000001,301,7.7,12.2544,9.4626
2019,1,9,20,30,-1.4000000000000001,54,628,178,4,-5.6000000000000005,43,0,100,43,73.21000000000001,78.60000000000001,0.65,987,0.6000000000000001,304,7.6000000000000005,2.0528,1.5674
2019,1,9,21,30,-2,24,314,43,4,-5.800000000000001,14,0,100,14,75.21000000000001,86.62,0.65,988,0.6000000000000001,304,7.6000000000000005,0.0000,0.0000
2019,1,9,22,30,-2.5,0,0,0,4,-5.800000000000001,0,0,0,0,77.88,96.19,0.65,988,0.6000000000000001,303,7.7,0.0000,0.0000
2019,1,9,23,30,-2.7,0,0,0,7,-5.800000000000001,0,0,0,0,79.4,106.33,0.65,989,0.6000000000000001,303,7.9,0.0000,0.0000
2019,1,10,0,30,-3.2,0,0,0,4,-5.9,0,0,0,0,81.64,116.94,0.8,989,0.6000000000000001,309,8.200000000000001,0.0000,0.0000
2019,1,10,1,30,-3.6,0,0,0,4,-6.2,0,0,0,0,81.95,127.71000000000001,0.8,989,0.6000000000000001,313,8.5,0.0000,0.0000
2019,1,10,2,30,-4.1000000000000005,0,0,0,4,-6.7,0,0,0,0,82.35000000000001,138.29,0.8,989,0.7000000000000001,317,8.700000000000001,0.0000,0.0000
2019,1,10,3,30,-4.7,0,0,0,4,-7.300000000000001,0,0,0,0,82.25,148.02,0.8,990,0.7000000000000001,320,8.700000000000001,0.0000,0.0000
2019,1,10,4,30,-5,0,0,0,4,-7.800000000000001,0,0,0,0,80.76,155.49,0.8,990,0.7000000000000001,322,8.700000000000001,0.0000,0.0000
2019,1,10,5,30,-5.300000000000001,0,0,0,4,-8.1,0,0,0,0,80.65,158.01,0.8,991,0.7000000000000001,322,8.700000000000001,0.0000,0.0000
2019,1,10,6,30,-5.6000000000000005,0,0,0,4,-8.4,0,0,0,0,80.92,154.05,0.8,992,0.7000000000000001,323,8.700000000000001,0.0000,0.0000
2019,1,10,7,30,-5.800000000000001,0,0,0,7,-8.6,0,0,0,0,80.51,145.85,0.8,993,0.6000000000000001,324,8.5,0.0000,0.0000
2019,1,10,8,30,-6.2,0,0,0,7,-8.9,0,0,0,0,81.29,135.83,0.8,993,0.6000000000000001,324,8.3,0.0000,0.0000
2019,1,10,9,30,-6.6000000000000005,0,0,0,4,-9.200000000000001,0,0,0,0,81.86,125.15,0.8,994,0.6000000000000001,325,8.4,0.0000,0.0000
2019,1,10,10,30,-7.1000000000000005,0,0,0,4,-9.700000000000001,0,0,0,0,81.68,114.38,0.8,995,0.6000000000000001,327,8.6,0.0000,0.0000
2019,1,10,11,30,-7.6000000000000005,0,0,0,4,-10.200000000000001,0,0,0,0,81.46000000000001,103.84,0.8,996,0.5,329,8.6,0.0000,0.0000
2019,1,10,12,30,-8,0,0,0,4,-10.700000000000001,0,0,0,0,80.87,93.85000000000001,0.8,996,0.5,329,8.4,0.0000,0.0000
2019,1,10,13,30,-7.9,30,484,76,4,-11,34,177,100,51,78.22,84.57000000000001,0.8,997,0.5,328,8.4,0.0000,0.0000
2019,1,10,14,30,-7.5,51,735,219,4,-11.100000000000001,81,226,67,133,75.39,76.81,0.8,998,0.5,326,8.4,6.4104,4.9100
2019,1,10,15,30,-6.9,65,838,341,0,-11,72,728,0,312,72.46000000000001,70.74,0.8,998,0.5,322,8.4,15.8660,12.2748
2019,1,10,16,30,-6.300000000000001,71,885,418,0,-10.8,71,885,0,418,70.44,66.94,0.8,998,0.5,319,8.4,21.9641,17.0665
2019,1,10,17,30,-6,74,905,444,0,-10.600000000000001,74,905,0,444,70.06,65.84,0.8,998,0.4,317,8.4,23.5328,18.3041
2019,1,10,18,30,-6.1000000000000005,69,890,409,0,-10.600000000000001,69,890,0,409,70.62,67.57000000000001,0.8,998,0.4,318,8.4,21.3812,16.6031
2019,1,10,19,30,-6.4,62,835,321,0,-10.700000000000001,62,835,0,321,71.31,71.92,0.8,999,0.4,320,8.1,16.1470,12.4716
2019,1,10,20,30,-7.1000000000000005,48,709,190,0,-11.100000000000001,48,709,0,190,73.22,78.42,0.8,999,0.4,322,7.6000000000000005,9.0764,6.9320
2019,1,10,21,30,-8,24,392,48,4,-11.5,24,111,92,31,75.66,86.45,0.8,1000,0.4,325,7.2,0.0000,0.0000
2019,1,10,22,30,-8.700000000000001,0,0,0,4,-11.9,0,0,0,0,77.48,96.02,0.8,1001,0.4,327,7,0.0000,0.0000
2019,1,10,23,30,-9,0,0,0,4,-12.200000000000001,0,0,0,0,77.32000000000001,106.16,0.8,1001,0.4,328,6.9,0.0000,0.0000
2019,1,11,0,30,-9.8,0,0,0,4,-12.5,0,0,0,0,80.36,116.77,0.8,1002,0.30000000000000004,327,6.2,0.0000,0.0000
2019,1,11,1,30,-10.5,0,0,0,4,-13,0,0,0,0,81.72,127.55,0.8,1002,0.30000000000000004,325,6,0.0000,0.0000
2019,1,11,2,30,-11.200000000000001,0,0,0,4,-13.600000000000001,0,0,0,0,82.71000000000001,138.12,0.8,1003,0.30000000000000004,323,5.9,0.0000,0.0000
2019,1,11,3,30,-11.9,0,0,0,4,-14,0,0,0,0,84.67,147.84,0.8,1003,0.30000000000000004,324,5.7,0.0000,0.0000
2019,1,11,4,30,-12.600000000000001,0,0,0,7,-14.4,0,0,0,0,86.55,155.31,0.8,1003,0.2,325,5.6000000000000005,0.0000,0.0000
2019,1,11,5,30,-13.200000000000001,0,0,0,7,-14.9,0,0,0,0,87.04,157.86,0.8,1004,0.2,327,5.6000000000000005,0.0000,0.0000
2019,1,11,6,30,-13.8,0,0,0,7,-15.5,0,0,0,0,87.28,153.96,0.8,1004,0.30000000000000004,329,5.5,0.0000,0.0000
2019,1,11,7,30,-14.4,0,0,0,7,-16,0,0,0,0,87.59,145.8,0.8,1005,0.30000000000000004,330,5.4,0.0000,0.0000
2019,1,11,8,30,-14.8,0,0,0,7,-16.5,0,0,0,0,86.81,135.8,0.8,1005,0.30000000000000004,329,5.300000000000001,0.0000,0.0000
2019,1,11,9,30,-15,0,0,0,4,-16.8,0,0,0,0,85.91,125.13000000000001,0.8,1006,0.30000000000000004,328,5.4,0.0000,0.0000
2019,1,11,10,30,-15.200000000000001,0,0,0,4,-17,0,0,0,0,86.17,114.35000000000001,0.8,1007,0.30000000000000004,329,5.4,0.0000,0.0000
2019,1,11,11,30,-15.3,0,0,0,4,-17.1,0,0,0,0,85.96000000000001,103.81,0.8,1007,0.4,332,5.300000000000001,0.0000,0.0000
2019,1,11,12,30,-14.9,0,0,0,4,-17.1,0,0,0,0,83.01,93.81,0.8,1008,0.4,334,5.300000000000001,0.0000,0.0000
2019,1,11,13,30,-13.9,28,536,79,4,-16.900000000000002,35,109,100,45,78.34,84.5,0.8,1009,0.4,335,5.4,0.0000,0.0000
2019,1,11,14,30,-12.8,47,772,224,7,-16.5,82,249,67,139,73.83,76.72,0.8,1010,0.4,335,5.2,6.7038,5.1356
2019,1,11,15,30,-11.700000000000001,58,872,347,8,-16.1,89,539,0,268,69.95,70.63,0.8,1010,0.4,331,4.7,13.6421,10.5558
2019,1,11,16,30,-10.5,64,907,421,4,-15.600000000000001,111,552,0,328,66.14,66.81,0.8,1010,0.5,326,4.4,17.2529,13.4075
2019,1,11,17,30,-9.4,68,911,443,4,-15.100000000000001,111,577,0,349,63.2,65.68,0.8,1010,0.5,322,4.1000000000000005,18.5203,14.4073
2019,1,11,18,30,-8.700000000000001,68,888,409,4,-14.700000000000001,96,638,0,341,61.93,67.4,0.8,1009,0.5,319,3.9000000000000004,17.8513,13.8645
2019,1,11,19,30,-8.4,61,833,322,0,-14.3,62,763,0,301,62.47,71.74,0.8,1009,0.5,315,3.5,15.1663,11.7172
2019,1,11,20,30,-9.1,46,714,192,0,-13.9,50,638,33,180,68.01,78.24,0.8,1009,0.5,311,2.8000000000000003,8.6049,6.5739
2019,1,11,21,30,-10.200000000000001,23,416,50,4,-14,25,101,100,32,73.82000000000001,86.27,0.8,1010,0.5,312,2.3000000000000003,0.0000,0.0000
2019,1,11,22,30,-10.8,0,0,0,4,-14.200000000000001,0,0,0,0,76.21000000000001,95.85000000000001,0.8,1011,0.5,316,2.3000000000000003,0.0000,0.0000
2019,1,11,23,30,-10.8,0,0,0,4,-14.200000000000001,0,0,0,0,76.31,105.99000000000001,0.8,1011,0.6000000000000001,319,2.3000000000000003,0.0000,0.0000
2019,1,12,0,30,-9.9,0,0,0,4,-13.700000000000001,0,0,0,0,73.81,116.60000000000001,0.63,1012,0.6000000000000001,320,2.4000000000000004,0.0000,0.0000
2019,1,12,1,30,-9.600000000000001,0,0,0,4,-13.200000000000001,0,0,0,0,74.72,127.38000000000001,0.63,1012,0.6000000000000001,319,2.4000000000000004,0.0000,0.0000
2019,1,12,2,30,-9.600000000000001,0,0,0,4,-13,0,0,0,0,76.03,137.95000000000002,0.63,1012,0.6000000000000001,317,2.2,0.0000,0.0000
2019,1,12,3,30,-9.700000000000001,0,0,0,4,-12.9,0,0,0,0,77.43,147.66,0.63,1012,0.6000000000000001,314,2.1,0.0000,0.0000
2019,1,12,4,30,-9.8,0,0,0,4,-12.8,0,0,0,0,78.79,155.13,0.63,1012,0.6000000000000001,311,2.1,0.0000,0.0000
2019,1,12,5,30,-10,0,0,0,4,-12.9,0,0,0,0,79.4,157.71,0.63,1012,0.6000000000000001,310,2,0.0000,0.0000
2019,1,12,6,30,-10,0,0,0,4,-12.8,0,0,0,0,79.94,153.86,0.63,1012,0.6000000000000001,311,2.1,0.0000,0.0000
2019,1,12,7,30,-10,0,0,0,4,-12.700000000000001,0,0,0,0,80.83,145.74,0.63,1012,0.6000000000000001,318,2.1,0.0000,0.0000
2019,1,12,8,30,-10.100000000000001,0,0,0,4,-12.600000000000001,0,0,0,0,81.71000000000001,135.76,0.63,1013,0.6000000000000001,327,2.1,0.0000,0.0000
2019,1,12,9,30,-10.600000000000001,0,0,0,4,-12.8,0,0,0,0,83.9,125.10000000000001,0.63,1013,0.6000000000000001,340,2,0.0000,0.0000
2019,1,12,10,30,-11.100000000000001,0,0,0,4,-13.200000000000001,0,0,0,0,84.59,114.32000000000001,0.63,1013,0.6000000000000001,175,2,0.0000,0.0000
2019,1,12,11,30,-11.5,0,0,0,4,-13.700000000000001,0,0,0,0,83.45,103.77,0.63,1014,0.5,9,2,0.0000,0.0000
2019,1,12,12,30,-11.5,0,0,0,4,-14.3,0,0,0,0,79.9,93.75,0.63,1015,0.5,20,2.3000000000000003,0.0000,0.0000
2019,1,12,13,30,-10.4,30,498,78,4,-14.5,35,85,100,43,71.72,84.43,0.63,1015,0.5,29,2.7,0.0000,0.0000
2019,1,12,14,30,-9.1,48,754,222,4,-14.3,73,376,67,160,66.15,76.63,0.63,1016,0.4,33,2.9000000000000004,7.7216,5.9163
2019,1,12,15,30,-8.200000000000001,58,858,344,4,-13.9,97,494,0,262,63.660000000000004,70.51,0.63,1016,0.4,31,2.7,13.3513,10.3324
2019,1,12,16,30,-7.5,61,906,420,4,-13.600000000000001,115,556,0,335,61.79,66.67,0.63,1015,0.4,27,2.4000000000000004,17.6408,13.7108
2019,1,12,17,30,-6.9,61,923,443,4,-13.3,130,493,0,334,60.36,65.52,0.63,1015,0.4,26,2.2,17.7459,13.8068
2019,1,12,18,30,-6.6000000000000005,58,908,410,7,-13.200000000000001,145,339,0,276,59.24,67.22,0.63,1014,0.4,31,2.1,14.4698,11.2402
2019,1,12,19,30,-6.6000000000000005,54,853,324,7,-13.3,124,214,0,192,59.03,71.56,0.63,1014,0.4,39,2,9.6904,7.4885
2019,1,12,20,30,-7.1000000000000005,44,740,197,4,-13.200000000000001,78,113,100,101,61.71,78.05,0.63,1014,0.30000000000000004,49,1.7000000000000002,4.8324,3.6930
2019,1,12,21,30,-7.7,23,450,54,7,-13,25,56,100,29,65.89,86.10000000000001,0.63,1014,0.30000000000000004,56,1.5,0.0000,0.0000
2019,1,12,22,30,-8.200000000000001,0,0,0,7,-12.700000000000001,0,0,0,0,70.06,95.67,0.63,1014,0.30000000000000004,60,1.7000000000000002,0.0000,0.0000
2019,1,12,23,30,-8.4,0,0,0,7,-12.9,0,0,0,0,69.82000000000001,105.81,0.63,1014,0.30000000000000004,61,1.8,0.0000,0.0000
2019,1,13,0,30,-8.9,0,0,0,8,-13.200000000000001,0,0,0,0,71.26,116.43,0.63,1015,0.30000000000000004,62,2.1,0.0000,0.0000
2019,1,13,1,30,-9.200000000000001,0,0,0,8,-13.3,0,0,0,0,72.03,127.2,0.63,1015,0.30000000000000004,64,2.3000000000000003,0.0000,0.0000
2019,1,13,2,30,-9.700000000000001,0,0,0,7,-13.5,0,0,0,0,73.88,137.77,0.63,1015,0.30000000000000004,65,2.7,0.0000,0.0000
2019,1,13,3,30,-10.3,0,0,0,8,-13.700000000000001,0,0,0,0,75.98,147.48,0.63,1015,0.30000000000000004,64,3.2,0.0000,0.0000
2019,1,13,4,30,-11.200000000000001,0,0,0,7,-14,0,0,0,0,79.63,154.94,0.63,1014,0.30000000000000004,59,3.6,0.0000,0.0000
2019,1,13,5,30,-12.200000000000001,0,0,0,7,-14.5,0,0,0,0,83.24,157.55,0.63,1014,0.30000000000000004,55,4,0.0000,0.0000
2019,1,13,6,30,-13.4,0,0,0,7,-15.100000000000001,0,0,0,0,86.96000000000001,153.76,0.63,1014,0.30000000000000004,52,4.1000000000000005,0.0000,0.0000
2019,1,13,7,30,-14.3,0,0,0,8,-15.8,0,0,0,0,88.32000000000001,145.68,0.63,1014,0.30000000000000004,52,3.9000000000000004,0.0000,0.0000
2019,1,13,8,30,-14.8,0,0,0,4,-16.3,0,0,0,0,88.19,135.72,0.63,1014,0.30000000000000004,53,3.7,0.0000,0.0000
2019,1,13,9,30,-15.200000000000001,0,0,0,4,-16.6,0,0,0,0,88.98,125.06,0.63,1014,0.30000000000000004,53,3.8000000000000003,0.0000,0.0000
2019,1,13,10,30,-15.5,0,0,0,8,-16.8,0,0,0,0,89.8,114.28,0.63,1014,0.30000000000000004,55,3.9000000000000004,0.0000,0.0000
2019,1,13,11,30,-15.700000000000001,0,0,0,8,-16.900000000000002,0,0,0,0,90.44,103.72,0.63,1014,0.30000000000000004,58,3.9000000000000004,0.0000,0.0000
2019,1,13,12,30,-15.4,0,0,0,4,-16.900000000000002,0,0,0,0,88.27,93.69,0.63,1014,0.30000000000000004,61,4.1000000000000005,0.0000,0.0000
2019,1,13,13,30,-14.100000000000001,29,542,82,4,-16.5,35,214,100,56,81.93,84.35000000000001,0.63,1014,0.30000000000000004,62,4.6000000000000005,0.0000,0.0000
2019,1,13,14,30,-12.5,47,778,228,0,-15.5,47,778,0,228,78,76.53,0.63,1014,0.30000000000000004,64,4.800000000000001,11.0113,8.4385
2019,1,13,15,30,-11.100000000000001,55,869,347,0,-14.8,59,836,0,340,74.4,70.39,0.63,1014,0.4,66,4.5,17.3449,13.4251
2019,1,13,16,30,-9.9,60,911,423,0,-14,60,911,0,423,72.05,66.52,0.63,1013,0.4,69,4.2,22.3013,17.3355
2019,1,13,17,30,-8.8,60,925,446,0,-13.3,60,925,0,446,69.91,65.35,0.63,1012,0.4,71,4,23.7270,18.4630
2019,1,13,18,30,-8.200000000000001,57,911,412,0,-12.8,57,911,0,412,69.67,67.04,0.63,1011,0.4,71,3.8000000000000003,21.6313,16.8063
2019,1,13,19,30,-8,51,860,326,0,-12.4,51,860,0,326,70.7,71.37,0.63,1011,0.4,72,3.5,16.4823,12.7406
2019,1,13,20,30,-8.700000000000001,41,747,198,0,-12.200000000000001,41,747,0,198,76.02,77.86,0.63,1011,0.4,73,2.9000000000000004,9.4822,7.2489
2019,1,13,21,30,-10,23,467,56,0,-12.5,23,467,0,56,81.92,85.92,0.63,1010,0.4,73,2.4000000000000004,0.0000,0.0000
2019,1,13,22,30,-10.9,0,0,0,0,-12.8,0,0,0,0,85.66,95.48,0.63,1010,0.4,72,2.4000000000000004,0.0000,0.0000
2019,1,13,23,30,-11.100000000000001,0,0,0,4,-13,0,0,0,0,85.58,105.63,0.63,1010,0.4,72,2.4000000000000004,0.0000,0.0000
2019,1,14,0,30,-11.600000000000001,0,0,0,4,-13.200000000000001,0,0,0,0,87.82000000000001,116.25,0.63,1010,0.4,68,2.4000000000000004,0.0000,0.0000
2019,1,14,1,30,-11.9,0,0,0,4,-13.4,0,0,0,0,88.68,127.03,0.63,1010,0.5,65,2.4000000000000004,0.0000,0.0000
2019,1,14,2,30,-12.200000000000001,0,0,0,4,-13.600000000000001,0,0,0,0,89.43,137.59,0.63,1010,0.5,61,2.3000000000000003,0.0000,0.0000
2019,1,14,3,30,-12.4,0,0,0,4,-13.8,0,0,0,0,89.35000000000001,147.29,0.63,1010,0.5,63,2.2,0.0000,0.0000
2019,1,14,4,30,-12.5,0,0,0,4,-14,0,0,0,0,88.73,154.75,0.63,1009,0.5,70,2,0.0000,0.0000
2019,1,14,5,30,-12.4,0,0,0,4,-14.100000000000001,0,0,0,0,87.43,157.38,0.63,1009,0.5,78,1.8,0.0000,0.0000
2019,1,14,6,30,-12.100000000000001,0,0,0,0,-14,0,0,0,0,85.75,153.64000000000001,0.63,1009,0.5,84,1.7000000000000002,0.0000,0.0000
2019,1,14,7,30,-11.700000000000001,0,0,0,4,-13.8,0,0,0,0,84.62,145.61,0.63,1008,0.6000000000000001,86,1.5,0.0000,0.0000
2019,1,14,8,30,-11.4,0,0,0,4,-13.5,0,0,0,0,84.19,135.67000000000002,0.63,1008,0.6000000000000001,85,1.3,0.0000,0.0000
2019,1,14,9,30,-11.200000000000001,0,0,0,4,-13.4,0,0,0,0,83.5,125.02,0.63,1007,0.7000000000000001,82,1.1,0.0000,0.0000
2019,1,14,10,30,-11,0,0,0,4,-13.4,0,0,0,0,82.44,114.24000000000001,0.63,1007,0.7000000000000001,69,0.8,0.0000,0.0000
2019,1,14,11,30,-10.9,0,0,0,4,-13.4,0,0,0,0,81.63,103.67,0.63,1007,0.7000000000000001,36,0.7000000000000001,0.0000,0.0000
2019,1,14,12,30,-10.8,0,0,0,4,-13.5,0,0,0,0,80.65,93.63,0.63,1007,0.7000000000000001,179,0.8,0.0000,0.0000
2019,1,14,13,30,-9.8,29,495,78,4,-13.200000000000001,31,12,100,32,76.05,84.28,0.63,1007,0.7000000000000001,336,1,0.0000,0.0000
