Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,1090434,-,-,-,43.93,-78.9,0,157,-5,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,v3.2.2
Year,Month,Day,Hour,Minute,Temperature,Clearsky DHI,Clearsky DNI,Clearsky GHI,Cloud Type,Dew Point,DHI,DNI,Fill Flag,GHI,Relative Humidity,Solar Zenith Angle,Surface Albedo,Pressure,Precipitable Water,Wind Direction,Wind Speed,Global Horizontal UV Irradiance (280-400nm),Global Horizontal UV Irradiance (295-385nm)
2022,1,7,16,30,-9.700000000000001,81,826,400,0,-13.9,81,826,33,400,71.35000000000001,67.28,0.13,997,0.30000000000000004,313,6.300000000000001,20.9605,16.2812
2022,1,7,17,30,-9.4,84,834,420,0,-13.8,84,834,0,420,70.37,66.23,0.13,997,0.30000000000000004,313,6.4,22.1937,17.2564
2022,1,7,18,30,-9.200000000000001,78,820,385,0,-13.600000000000001,78,820,0,385,70.5,68.01,0.13,998,0.30000000000000004,312,6.6000000000000005,20.0530,15.5647
2022,1,7,19,30,-9,71,741,295,0,-13.3,71,741,0,295,70.95,72.38,0.13,999,0.4,312,6.800000000000001,14.7758,11.4047
2022,1,7,20,30,-9.1,55,599,170,0,-13.100000000000001,55,599,0,170,72.89,78.89,0.13,1000,0.4,314,6.9,8.1093,6.1887
2022,1,7,21,30,-9.4,23,275,38,0,-13,23,275,0,38,75.26,86.9,0.13,1001,0.4,318,6.7,0.0000,0.0000
2022,1,7,22,30,-10,0,0,0,0,-13,0,0,0,0,78.48,96.49000000000001,0.13,1003,0.30000000000000004,322,6.300000000000001,0.0000,0.0000
2022,1,7,23,30,-10.600000000000001,0,0,0,0,-13.3,0,0,0,0,80.21000000000001,106.62,0.13,1004,0.30000000000000004,327,5.9,0.0000,0.0000
2022,1,8,0,30,-11.3,0,0,0,0,-13.9,0,0,0,0,81.24,117.23,0.13,1005,0.30000000000000004,330,5.5,0.0000,0.0000
2022,1,8,1,30,-12.200000000000001,0,0,0,0,-14.5,0,0,0,0,82.75,128,0.13,1006,0.30000000000000004,333,5,0.0000,0.0000
2022,1,8,2,30,-13.100000000000001,0,0,0,0,-15.100000000000001,0,0,0,0,84.66,138.58,0.13,1007,0.2,335,4.6000000000000005,0.0000,0.0000
2022,1,8,3,30,-13.9,0,0,0,0,-15.600000000000001,0,0,0,0,86.63,148.32,0.13,1008,0.2,336,4.2,0.0000,0.0000
2022,1,8,4,30,-14.5,0,0,0,0,-16,0,0,0,0,88.28,155.78,0.13,1009,0.2,336,3.8000000000000003,0.0000,0.0000
2022,1,8,5,30,-14.8,0,0,0,0,-16.3,0,0,0,0,88.27,158.24,0.13,1010,0.2,335,3.4000000000000004,0.0000,0.0000
2022,1,8,6,30,-14.9,0,0,0,0,-16.5,0,0,0,0,87.29,154.18,0.13,1011,0.2,335,3.1,0.0000,0.0000
2022,1,8,7,30,-15,0,0,0,0,-16.7,0,0,0,0,86.53,145.91,0.13,1011,0.2,337,2.7,0.0000,0.0000
2022,1,8,8,30,-14.9,0,0,0,0,-17,0,0,0,0,84.23,135.86,0.13,1012,0.2,339,2.3000000000000003,0.0000,0.0000
2022,1,8,9,30,-14.9,0,0,0,4,-17.1,0,0,0,0,83.14,125.18,0.13,1012,0.2,340,1.8,0.0000,0.0000
2022,1,8,10,30,-14.9,0,0,0,4,-17.3,0,0,0,0,82.2,114.4,0.13,1013,0.2,345,1.2000000000000002,0.0000,0.0000
2022,1,8,11,30,-14.8,0,0,0,8,-17.5,0,0,0,0,80.06,103.88,0.13,1014,0.30000000000000004,203,0.6000000000000001,0.0000,0.0000
2022,1,8,12,30,-14.4,0,0,0,4,-17.8,0,0,0,0,75.43,93.91,0.13,1014,0.30000000000000004,91,0.7000000000000001,0.0000,0.0000
2022,1,8,13,30,-12.9,26,523,75,8,-17.400000000000002,44,14,100,45,68.86,84.65,0.13,1014,0.4,134,1.4000000000000001,0.0000,0.0000
2022,1,8,14,30,-10.3,43,750,213,7,-15.5,87,362,0,169,65.62,76.93,0.13,1014,0.5,149,2.3000000000000003,8.1387,6.2325
2022,1,8,15,30,-7.5,54,839,328,4,-12.8,155,11,0,159,65.93,70.91,0.13,1014,0.6000000000000001,160,3.2,8.0730,6.2443
2022,1,8,16,30,-5.300000000000001,60,871,398,0,-10.700000000000001,60,871,0,398,66.03,67.16,0.13,1012,0.7000000000000001,166,4,20.8760,16.2176
2022,1,8,17,30,-4,62,873,416,8,-9.3,53,1,42,53,66.43,66.1,0.13,1011,0.8,166,4.6000000000000005,2.8035,2.1801
2022,1,8,18,30,-3.4000000000000004,60,855,382,7,-8.5,134,67,25,159,67.65,67.86,0.13,1010,0.8,162,4.9,8.2920,6.4371
2022,1,8,19,30,-3.3000000000000003,55,794,297,8,-8.1,88,9,58,91,69.57000000000001,72.22,0.13,1009,0.8,156,5,4.5647,3.5241
2022,1,8,20,30,-3.7,43,668,174,0,-7.800000000000001,43,668,0,174,73.45,78.72,0.13,1008,0.8,149,4.5,8.3038,6.3388
2022,1,8,21,30,-4.3,21,353,41,0,-7.7,21,353,0,41,77,86.74,0.13,1006,0.8,146,3.9000000000000004,0.0000,0.0000
2022,1,8,22,30,-4.1000000000000005,0,0,0,4,-7.800000000000001,0,0,0,0,75.16,96.32000000000001,0.13,1006,0.9,152,3.7,0.0000,0.0000
2022,1,8,23,30,-3,0,0,0,8,-7.300000000000001,0,0,0,0,71.99,106.46000000000001,0.13,1005,1.1,163,4,0.0000,0.0000
2022,1,9,0,30,-2.2,0,0,0,4,-6.5,0,0,0,0,72.55,117.06,0.13,1004,1.2000000000000002,175,4.3,0.0000,0.0000
2022,1,9,1,30,-1.9000000000000001,0,0,0,4,-6,0,0,0,0,73.49,127.84,0.13,1002,1.4000000000000001,187,4.4,0.0000,0.0000
2022,1,9,2,30,-1.4000000000000001,0,0,0,4,-5.4,0,0,0,0,74.46000000000001,138.42000000000002,0.13,1001,1.5,196,4.6000000000000005,0.0000,0.0000
2022,1,9,3,30,-0.9,0,0,0,4,-4.4,0,0,0,0,77.29,148.15,0.13,1001,1.6,201,5.300000000000001,0.0000,0.0000
2022,1,9,4,30,-0.6000000000000001,0,0,0,4,-3.2,0,0,0,0,82.87,155.61,0.13,1000,1.7000000000000002,205,6,0.0000,0.0000
2022,1,9,5,30,-0.4,0,0,0,4,-2.1,0,0,0,0,88.52,158.11,0.13,999,1.7000000000000002,205,6.1000000000000005,0.0000,0.0000
2022,1,9,6,30,0,0,0,0,4,-1.5,0,0,0,0,89.91,154.11,0.13,997,1.8,206,6,0.0000,0.0000
2022,1,9,7,30,0.5,0,0,0,4,-0.8,0,0,0,0,90.95,145.87,0.13,996,1.8,209,6.1000000000000005,0.0000,0.0000
2022,1,9,8,30,1,0,0,0,7,-0.1,0,0,0,0,92.34,135.84,0.13,995,1.8,214,6.1000000000000005,0.0000,0.0000
2022,1,9,9,30,1.5,0,0,0,7,0.5,0,0,0,0,93.24,125.16,0.13,993,1.8,215,6.2,0.0000,0.0000
2022,1,9,10,30,1.8,0,0,0,7,0.9,0,0,0,0,94.06,114.39,0.13,992,1.9000000000000001,218,6.4,0.0000,0.0000
2022,1,9,11,30,2,0,0,0,6,1.3,0,0,0,0,95.41,103.86,0.13,992,1.9000000000000001,223,6.5,0.0000,0.0000
2022,1,9,12,30,2.1,0,0,0,7,1.5,0,0,0,0,96.05,93.88,0.13,991,1.8,227,6.2,0.0000,0.0000
2022,1,9,13,30,2.2,39,214,59,7,1.5,19,0,100,19,95.41,84.61,0.13,991,1.8,231,6,0.0000,0.0000
2022,1,9,14,30,2.6,72,492,184,7,1.6,45,4,33,46,93.35000000000001,76.87,0.13,991,1.6,238,6.300000000000001,2.2162,1.6973
2022,1,9,15,30,2.8000000000000003,88,636,297,0,1.7000000000000002,87,246,0,168,92.17,70.82000000000001,0.13,991,1.6,249,7.1000000000000005,8.5370,6.6040
2022,1,9,16,30,2.7,91,720,372,4,0.9,59,1,33,59,88.01,67.04,0.13,991,1.4000000000000001,262,7.7,3.0977,2.4067
2022,1,9,17,30,2.6,90,757,398,4,-0.5,67,0,17,67,79.78,65.96000000000001,0.13,990,1.2000000000000002,270,8.200000000000001,3.5478,2.7593
2022,1,9,18,30,2.1,83,758,371,4,-1.8,56,1,33,56,75.33,67.7,0.13,991,0.9,274,8.4,2.9244,2.2705
2022,1,9,19,30,1.2000000000000002,73,718,294,4,-2.7,83,3,0,84,75.08,72.05,0.13,992,0.7000000000000001,281,8.5,4.2203,3.2590
2022,1,9,20,30,-0.4,56,594,174,4,-3.6,28,99,17,48,78.88,78.55,0.13,993,0.5,292,9,2.2919,1.7501
2022,1,9,21,30,-2.2,26,266,42,8,-5.6000000000000005,17,58,83,20,77.29,86.58,0.13,995,0.4,297,9.600000000000001,0.0000,0.0000
2022,1,9,22,30,-3.5,0,0,0,8,-7.9,0,0,0,0,71.43,96.15,0.13,996,0.30000000000000004,296,9.5,0.0000,0.0000
2022,1,9,23,30,-4.3,0,0,0,4,-9.1,0,0,0,0,69.38,106.29,0.13,998,0.30000000000000004,292,9.200000000000001,0.0000,0.0000
2022,1,10,0,30,-4.7,0,0,0,0,-9.5,0,0,0,0,68.9,116.9,0.13,999,0.30000000000000004,289,8.6,0.0000,0.0000
2022,1,10,1,30,-4.800000000000001,0,0,0,0,-9.3,0,0,0,0,70.81,127.68,0.13,999,0.30000000000000004,288,8.3,0.0000,0.0000
2022,1,10,2,30,-4.9,0,0,0,0,-9.200000000000001,0,0,0,0,72.05,138.25,0.13,1000,0.30000000000000004,286,8.1,0.0000,0.0000
2022,1,10,3,30,-5.300000000000001,0,0,0,0,-9.4,0,0,0,0,72.86,147.98,0.13,1000,0.30000000000000004,282,8,0.0000,0.0000
2022,1,10,4,30,-5.7,0,0,0,0,-9.700000000000001,0,0,0,0,73.53,155.44,0.13,1000,0.30000000000000004,278,8.1,0.0000,0.0000
2022,1,10,5,30,-6.2,0,0,0,0,-10,0,0,0,0,74.49,157.97,0.13,1000,0.30000000000000004,276,8.200000000000001,0.0000,0.0000
2022,1,10,6,30,-6.7,0,0,0,0,-10.4,0,0,0,0,75.24,154.02,0.13,1000,0.30000000000000004,274,8.1,0.0000,0.0000
2022,1,10,7,30,-7,0,0,0,0,-10.600000000000001,0,0,0,0,75.22,145.83,0.13,1001,0.30000000000000004,274,7.9,0.0000,0.0000
2022,1,10,8,30,-7.300000000000001,0,0,0,0,-10.9,0,0,0,0,75.44,135.82,0.13,1001,0.30000000000000004,273,7.800000000000001,0.0000,0.0000
2022,1,10,9,30,-7.5,0,0,0,0,-11,0,0,0,0,75.96000000000001,125.14,0.13,1001,0.30000000000000004,273,7.7,0.0000,0.0000
2022,1,10,10,30,-7.6000000000000005,0,0,0,0,-11.100000000000001,0,0,0,0,76.01,114.37,0.13,1001,0.30000000000000004,273,7.7,0.0000,0.0000
2022,1,10,11,30,-7.7,0,0,0,0,-11.3,0,0,0,0,75.27,103.83,0.13,1001,0.30000000000000004,272,7.800000000000001,0.0000,0.0000
2022,1,10,12,30,-7.800000000000001,0,0,0,0,-11.700000000000001,0,0,0,0,73.74,93.84,0.13,1001,0.30000000000000004,273,7.9,0.0000,0.0000
2022,1,10,13,30,-7.6000000000000005,33,429,74,0,-11.8,33,429,0,74,71.65,84.55,0.13,1001,0.30000000000000004,274,8.1,0.0000,0.0000
2022,1,10,14,30,-7.4,55,701,215,0,-12.200000000000001,55,701,0,215,68.5,76.78,0.13,1001,0.30000000000000004,275,8.3,10.3648,7.9393
2022,1,10,15,30,-7.2,66,815,335,0,-12.5,66,815,0,335,65.69,70.71000000000001,0.13,1000,0.30000000000000004,275,8.200000000000001,17.0402,13.1838
2022,1,10,16,30,-7,71,866,411,4,-12.600000000000001,143,84,25,176,64.22,66.91,0.13,1000,0.30000000000000004,274,8,9.2503,7.1878
2022,1,10,17,30,-7,71,882,433,4,-12.600000000000001,138,378,8,293,64.1,65.8,0.13,999,0.30000000000000004,273,7.9,15.5343,12.0832
2022,1,10,18,30,-6.9,68,867,399,4,-12.600000000000001,181,29,0,192,63.620000000000005,67.53,0.13,999,0.30000000000000004,274,7.800000000000001,10.0404,7.7970
2022,1,10,19,30,-7,61,807,312,7,-12.600000000000001,95,311,17,192,64.1,71.88,0.13,999,0.30000000000000004,275,7.6000000000000005,9.6616,7.4629
2022,1,10,20,30,-7.300000000000001,50,666,184,0,-12.5,50,558,0,162,66.29,78.38,0.13,1000,0.30000000000000004,276,7.4,7.7400,5.9117
2022,1,10,21,30,-7.7,26,299,45,8,-12.200000000000001,21,1,100,21,69.95,86.41,0.13,1000,0.30000000000000004,279,7.4,0.0000,0.0000
2022,1,10,22,30,-8,0,0,0,7,-11.9,0,0,0,0,73.77,95.98,0.13,1001,0.30000000000000004,288,7.4,0.0000,0.0000
2022,1,10,23,30,-8.6,0,0,0,8,-11.600000000000001,0,0,0,0,78.71000000000001,106.12,0.13,1002,0.30000000000000004,308,7.4,0.0000,0.0000
2022,1,11,0,30,-10.100000000000001,0,0,0,0,-12.3,0,0,0,0,83.7,116.73,0.13,1003,0.2,331,7.9,0.0000,0.0000
2022,1,11,1,30,-12.3,0,0,0,8,-14.8,0,0,0,0,81.31,127.51,0.13,1005,0.2,341,8,0.0000,0.0000
2022,1,11,2,30,-13.9,0,0,0,0,-17.2,0,0,0,0,75.96000000000001,138.08,0.13,1007,0.2,338,7.4,0.0000,0.0000
2022,1,11,3,30,-14.700000000000001,0,0,0,0,-18,0,0,0,0,75.71000000000001,147.8,0.13,1008,0.1,334,6.6000000000000005,0.0000,0.0000
2022,1,11,4,30,-15.200000000000001,0,0,0,0,-18.400000000000002,0,0,0,0,76.5,155.27,0.13,1009,0.1,334,6,0.0000,0.0000
2022,1,11,5,30,-15.600000000000001,0,0,0,0,-18.8,0,0,0,0,76.35000000000001,157.82,0.13,1010,0.1,334,5.5,0.0000,0.0000
2022,1,11,6,30,-16,0,0,0,0,-19.1,0,0,0,0,77.15,153.93,0.13,1011,0.1,335,4.9,0.0000,0.0000
2022,1,11,7,30,-16.3,0,0,0,0,-19.3,0,0,0,0,77.4,145.78,0.13,1012,0.1,334,4.5,0.0000,0.0000
2022,1,11,8,30,-16.5,0,0,0,0,-19.5,0,0,0,0,77.7,135.78,0.13,1013,0.1,333,4.2,0.0000,0.0000
2022,1,11,9,30,-16.7,0,0,0,5,-19.5,0,0,0,0,78.67,125.12,0.13,1013,0.2,333,3.8000000000000003,0.0000,0.0000
2022,1,11,10,30,-16.900000000000002,0,0,0,5,-19.6,0,0,0,0,79.2,114.34,0.13,1014,0.2,335,3.3000000000000003,0.0000,0.0000
2022,1,11,11,30,-17,0,0,0,8,-19.8,0,0,0,0,78.7,103.8,0.13,1014,0.2,335,2.8000000000000003,0.0000,0.0000
2022,1,11,12,30,-16.900000000000002,0,0,0,8,-20,0,0,0,0,76.99,93.79,0.13,1014,0.2,332,2.3000000000000003,0.0000,0.0000
2022,1,11,13,30,-16.400000000000002,29,535,80,0,-20,39,303,50,68,74,84.48,0.13,1015,0.2,323,1.9000000000000001,0.0000,0.0000
2022,1,11,14,30,-15.600000000000001,47,758,222,7,-19.8,76,30,0,83,70.25,76.69,0.13,1015,0.30000000000000004,303,1.6,4.0038,3.0674
2022,1,11,15,30,-14.700000000000001,61,841,340,4,-19.5,141,5,0,143,67.05,70.60000000000001,0.13,1014,0.30000000000000004,277,1.7000000000000002,7.2812,5.6341
2022,1,11,16,30,-13.600000000000001,67,886,416,4,-18.8,159,4,0,161,65.02,66.77,0.13,1013,0.30000000000000004,253,2,8.4714,6.5835
2022,1,11,17,30,-12.600000000000001,69,884,434,4,-17.900000000000002,136,2,8,137,64.71000000000001,65.64,0.13,1012,0.4,235,2.5,7.2724,5.6575
2022,1,11,18,30,-11.700000000000001,68,850,395,4,-16.8,122,23,0,131,65.67,67.36,0.13,1011,0.5,221,2.8000000000000003,6.8601,5.3282
2022,1,11,19,30,-11,63,774,306,4,-15.8,105,4,0,106,67.62,71.7,0.13,1010,0.6000000000000001,207,3,5.3429,4.1281
2022,1,11,20,30,-10.3,51,628,180,4,-14.700000000000001,25,0,8,25,69.93,78.19,0.13,1009,0.7000000000000001,192,3.2,1.1954,0.9133
2022,1,11,21,30,-9.5,26,296,45,4,-13.5,11,0,100,11,72.58,86.23,0.13,1008,0.7000000000000001,182,3.6,0.0000,0.0000
2022,1,11,22,30,-8.4,0,0,0,5,-12.200000000000001,0,0,0,0,73.82000000000001,95.81,0.13,1006,0.8,182,4.5,0.0000,0.0000
2022,1,11,23,30,-7.1000000000000005,0,0,0,7,-11,0,0,0,0,73.77,105.95,0.13,1004,0.8,187,5.6000000000000005,0.0000,0.0000
2022,1,12,0,30,-6.1000000000000005,0,0,0,7,-10.100000000000001,0,0,0,0,73.34,116.56,0.13,1002,0.8,190,6.6000000000000005,0.0000,0.0000
2022,1,12,1,30,-5.300000000000001,0,0,0,7,-9.4,0,0,0,0,72.81,127.34,0.13,1000,0.8,193,7.1000000000000005,0.0000,0.0000
2022,1,12,2,30,-4.800000000000001,0,0,0,7,-8.8,0,0,0,0,73.28,137.91,0.13,999,0.7000000000000001,198,7.300000000000001,0.0000,0.0000
2022,1,12,3,30,-4.3,0,0,0,7,-8.5,0,0,0,0,72.79,147.62,0.13,997,0.7000000000000001,205,7.5,0.0000,0.0000
2022,1,12,4,30,-3.8000000000000003,0,0,0,0,-8.1,0,0,0,0,72.28,155.08,0.13,996,0.7000000000000001,213,8,0.0000,0.0000
2022,1,12,5,30,-3.4000000000000004,0,0,0,4,-7.5,0,0,0,0,73.11,157.67000000000002,0.13,995,0.8,219,8.4,0.0000,0.0000
2022,1,12,6,30,-3,0,0,0,4,-6.800000000000001,0,0,0,0,75.2,153.83,0.13,994,0.8,225,8.700000000000001,0.0000,0.0000
2022,1,12,7,30,-2.5,0,0,0,4,-6,0,0,0,0,76.93,145.72,0.13,993,0.9,231,8.700000000000001,0.0000,0.0000
2022,1,12,8,30,-2.4000000000000004,0,0,0,8,-5.4,0,0,0,0,79.65,135.75,0.13,992,0.9,238,8.4,0.0000,0.0000
2022,1,12,9,30,-2.4000000000000004,0,0,0,7,-5.1000000000000005,0,0,0,0,82.01,125.09,0.13,992,0.9,243,7.7,0.0000,0.0000
2022,1,12,10,30,-2.5,0,0,0,5,-4.7,0,0,0,0,84.97,114.31,0.13,991,0.9,246,6.9,0.0000,0.0000
2022,1,12,11,30,-2.4000000000000004,0,0,0,4,-4.3,0,0,0,0,87.02,103.76,0.13,991,0.9,247,6.2,0.0000,0.0000
2022,1,12,12,30,-2.1,0,0,0,7,-3.8000000000000003,0,0,0,0,88.01,93.73,0.13,991,1,248,5.800000000000001,0.0000,0.0000
2022,1,12,13,30,-1.3,34,365,69,7,-3.3000000000000003,16,0,100,16,86.51,84.42,0.13,991,1,251,6.1000000000000005,0.0000,0.0000
2022,1,12,14,30,-0.2,57,636,204,4,-2.5,60,166,0,98,84.27,76.61,0.13,992,0.9,257,6.2,4.7302,3.6244
2022,1,12,15,30,0.6000000000000001,71,746,320,4,-1.8,73,0,0,73,83.91,70.48,0.13,992,0.9,267,6.1000000000000005,3.7210,2.8798
2022,1,12,16,30,1.1,77,793,392,4,-1.4000000000000001,89,0,0,89,83.16,66.63,0.13,992,1,278,5.9,4.6882,3.6439
2022,1,12,17,30,1.1,79,807,414,7,-1.9000000000000001,94,2,0,95,80.57000000000001,65.48,0.13,992,1,284,5.300000000000001,5.0490,3.9284
2022,1,12,18,30,1.1,76,789,382,6,-2.1,107,8,0,110,79.46000000000001,67.18,0.13,992,1,287,4.5,5.7688,4.4814
2022,1,12,19,30,0.9,66,738,300,7,-2.1,99,14,0,103,80.53,71.52,0.13,993,1,286,3.5,5.2004,4.0190
2022,1,12,20,30,0,52,613,179,8,-2,45,1,33,45,86.48,78.01,0.13,994,0.9,282,2.5,2.1534,1.6458
2022,1,12,21,30,-1.2000000000000002,27,296,47,4,-2.6,8,0,100,8,89.88,86.07000000000001,0.13,995,0.9,279,2,0.0000,0.0000
2022,1,12,22,30,-1.8,0,0,0,4,-3.2,0,0,0,0,90.06,95.63,0.13,996,0.9,280,1.9000000000000001,0.0000,0.0000
2022,1,12,23,30,-2,0,0,0,4,-3.3000000000000003,0,0,0,0,90.85000000000001,105.77,0.13,996,1,282,1.8,0.0000,0.0000
2022,1,13,0,30,-2.1,0,0,0,8,-3.3000000000000003,0,0,0,0,91.52,116.39,0.13,996,1,284,1.7000000000000002,0.0000,0.0000
2022,1,13,1,30,-2.3000000000000003,0,0,0,8,-3.4000000000000004,0,0,0,0,92.45,127.16,0.13,996,1,285,1.5,0.0000,0.0000
2022,1,13,2,30,-2.6,0,0,0,4,-3.6,0,0,0,0,92.87,137.73,0.13,996,1,283,1.4000000000000001,0.0000,0.0000
2022,1,13,3,30,-2.7,0,0,0,4,-4.1000000000000005,0,0,0,0,90.32000000000001,147.44,0.13,995,1,280,1.4000000000000001,0.0000,0.0000
2022,1,13,4,30,-2.8000000000000003,0,0,0,4,-4.2,0,0,0,0,89.74,154.9,0.13,995,1,280,1.4000000000000001,0.0000,0.0000
2022,1,13,5,30,-2.9000000000000004,0,0,0,4,-4.3,0,0,0,0,90.24,157.51,0.13,995,1,284,1.3,0.0000,0.0000
2022,1,13,6,30,-2.9000000000000004,0,0,0,4,-4.3,0,0,0,0,90.39,153.73,0.13,995,1,294,1.3,0.0000,0.0000
2022,1,13,7,30,-3.1,0,0,0,4,-4.3,0,0,0,0,91.26,145.66,0.13,995,1,308,1.3,0.0000,0.0000
2022,1,13,8,30,-3.2,0,0,0,4,-4.4,0,0,0,0,91.12,135.7,0.13,995,1,322,1.3,0.0000,0.0000
2022,1,13,9,30,-3.3000000000000003,0,0,0,4,-4.6000000000000005,0,0,0,0,91.04,125.05,0.13,995,1,333,1.3,0.0000,0.0000
2022,1,13,10,30,-3.4000000000000004,0,0,0,4,-4.800000000000001,0,0,0,0,90.16,114.27,0.13,995,0.9,345,1.1,0.0000,0.0000
2022,1,13,11,30,-3.4000000000000004,0,0,0,4,-5,0,0,0,0,88.54,103.71000000000001,0.13,995,0.9,184,0.9,0.0000,0.0000
2022,1,13,12,30,-3,0,0,0,4,-5.2,0,0,0,0,84.98,93.67,0.13,995,0.9,44,0.6000000000000001,0.0000,0.0000
2022,1,13,13,30,-2,33,384,71,4,-5,15,0,100,15,79.9,84.34,0.13,994,0.9,105,0.7000000000000001,0.0000,0.0000
2022,1,13,14,30,-0.6000000000000001,57,642,207,8,-3.8000000000000003,49,4,0,50,78.72,76.5,0.13,994,0.9,160,1.1,2.4153,1.8511
2022,1,13,15,30,0.6000000000000001,73,744,323,8,-3,41,0,8,41,76.97,70.36,0.13,993,0.9,200,1.5,2.0922,1.6194
2022,1,13,16,30,1.2000000000000002,83,783,395,4,-2.4000000000000004,146,5,0,148,76.67,66.48,0.13,993,0.9,232,1.8,7.8053,6.0675
2022,1,13,17,30,1.3,87,786,415,4,-2,115,5,0,117,78.66,65.31,0.13,992,0.9,258,2,6.2262,4.8450
2022,1,13,18,30,1.2000000000000002,85,760,382,7,-1.8,130,19,0,137,80.49,67,0.13,992,0.9,280,2.1,7.1953,5.5905
2022,1,13,19,30,0.8,75,702,300,4,-1.7000000000000002,63,0,0,63,83.12,71.32000000000001,0.13,992,0.9,296,2.1,3.1867,2.4635
2022,1,13,20,30,-0.1,57,578,179,4,-1.8,53,93,0,73,88.62,77.82000000000001,0.13,992,0.9,308,1.8,3.4967,2.6733
2022,1,13,21,30,-1.3,27,287,48,4,-2.5,11,0,100,11,91.41,85.89,0.13,993,0.9,317,1.7000000000000002,0.0000,0.0000
2022,1,13,22,30,-2.2,0,0,0,4,-3.6,0,0,0,0,89.87,95.44,0.13,993,0.9,324,1.9000000000000001,0.0000,0.0000
2022,1,13,23,30,-2.8000000000000003,0,0,0,4,-4.2,0,0,0,0,90.12,105.59,0.13,994,0.8,329,2.1,0.0000,0.0000
2022,1,14,0,30,-3.4000000000000004,0,0,0,4,-4.7,0,0,0,0,90.57000000000001,116.21000000000001,0.13,994,0.8,334,2.2,0.0000,0.0000
2022,1,14,1,30,-4,0,0,0,0,-5.2,0,0,0,0,91.06,126.99000000000001,0.13,994,0.8,339,2.2,0.0000,0.0000
2022,1,14,2,30,-4.3,0,0,0,0,-5.6000000000000005,0,0,0,0,90.61,137.55,0.13,994,0.8,342,2.3000000000000003,0.0000,0.0000
2022,1,14,3,30,-4.4,0,0,0,4,-5.7,0,0,0,0,90.62,147.25,0.13,994,0.8,345,2.3000000000000003,0.0000,0.0000
2022,1,14,4,30,-4.4,0,0,0,4,-5.7,0,0,0,0,90.89,154.70000000000002,0.13,995,0.8,347,2.4000000000000004,0.0000,0.0000
2022,1,14,5,30,-4.4,0,0,0,0,-5.7,0,0,0,0,90.84,157.34,0.13,995,0.8,352,2.8000000000000003,0.0000,0.0000
2022,1,14,6,30,-4.4,0,0,0,4,-5.7,0,0,0,0,90.49,153.61,0.13,996,0.8,179,3.6,0.0000,0.0000
2022,1,14,7,30,-4.800000000000001,0,0,0,4,-6.2,0,0,0,0,90.12,145.58,0.13,996,0.7000000000000001,5,4.6000000000000005,0.0000,0.0000
2022,1,14,8,30,-5.7,0,0,0,4,-7.300000000000001,0,0,0,0,88.35000000000001,135.65,0.13,997,0.6000000000000001,8,5.2,0.0000,0.0000
2022,1,14,9,30,-6.800000000000001,0,0,0,4,-8.8,0,0,0,0,85.53,125,0.13,998,0.5,11,5.2,0.0000,0.0000
2022,1,14,10,30,-7.7,0,0,0,4,-10,0,0,0,0,83.23,114.22,0.13,999,0.4,13,5.2,0.0000,0.0000
2022,1,14,11,30,-8.700000000000001,0,0,0,4,-11.100000000000001,0,0,0,0,82.98,103.65,0.13,1000,0.30000000000000004,15,5,0.0000,0.0000
2022,1,14,12,30,-9.5,0,0,0,4,-12.200000000000001,0,0,0,0,80.72,93.61,0.13,1001,0.30000000000000004,16,5.1000000000000005,0.0000,0.0000
2022,1,14,13,30,-9.4,27,581,85,0,-13.100000000000001,33,447,25,78,74.51,84.25,0.13,1002,0.2,18,5.5,0.0000,0.0000
2022,1,14,14,30,-9,40,816,232,0,-13.600000000000001,40,816,0,232,69.42,76.39,0.13,1002,0.2,19,5.7,11.2162,8.5977
2022,1,14,15,30,-8.9,46,912,355,0,-14.100000000000001,46,912,0,355,66.01,70.22,0.13,1003,0.2,20,5.7,18.1379,14.0420
2022,1,14,16,30,-8.8,49,956,433,0,-14.600000000000001,49,956,0,433,62.980000000000004,66.32000000000001,0.13,1003,0.2,19,5.7,22.8645,17.7766
2022,1,14,17,30,-8.700000000000001,50,974,460,0,-15,50,974,0,460,60.52,65.13,0.13,1003,0.2,19,5.6000000000000005,24.5121,19.0774
